x-axis,D8-D15
 3.661760000000e-001,  9
 3.662080000000e-001,  9
 3.662400000000e-001,  9
 3.662720000000e-001,  9
 3.663040000000e-001,  0
 3.663360000000e-001,  0
 3.663680000000e-001,  9
 3.664000000000e-001,  9
 3.664320000000e-001,  9
 3.664640000000e-001,  9
 3.664960000000e-001,  9
 3.665280000000e-001,  9
 3.665600000000e-001,  9
 3.665920000000e-001,  9
 3.666240000000e-001,  9
 3.666560000000e-001,  9
 3.666880000000e-001,  9
 3.667200000000e-001,  9
 3.667520000000e-001,  9
 3.667840000000e-001,  0
 3.668160000000e-001,  0
 3.668480000000e-001,  0
 3.668800000000e-001,  9
 3.669120000000e-001,  9
 3.669440000000e-001,  9
 3.669760000000e-001,  9
 3.670080000000e-001,  9
 3.670400000000e-001,  9
 3.670720000000e-001,  9
 3.671040000000e-001,  9
 3.671360000000e-001,  9
 3.671680000000e-001,  9
 3.672000000000e-001,  9
 3.672320000000e-001,  9
 3.672640000000e-001,  9
 3.672960000000e-001,  0
 3.673280000000e-001,  0
 3.673600000000e-001,  0
 3.673920000000e-001,  9
 3.674240000000e-001,  9
 3.674560000000e-001,  9
 3.674880000000e-001,  9
 3.675200000000e-001,  9
 3.675520000000e-001,  9
 3.675840000000e-001,  9
 3.676160000000e-001,  9
 3.676480000000e-001,  9
 3.676800000000e-001,  9
 3.677120000000e-001,  9
 3.677440000000e-001,  9
 3.677760000000e-001,  0
 3.678080000000e-001,  0
 3.678400000000e-001,  0
 3.678720000000e-001,  9
 3.679040000000e-001,  9
 3.679360000000e-001,  9
 3.679680000000e-001,  9
 3.680000000000e-001,  9
 3.680320000000e-001,  9
 3.680640000000e-001,  9
 3.680960000000e-001,  9
 3.681280000000e-001,  9
 3.681600000000e-001,  9
 3.681920000000e-001,  9
 3.682240000000e-001,  9
 3.682560000000e-001,  9
 3.682880000000e-001,  0
 3.683200000000e-001,  0
 3.683520000000e-001,  0
 3.683840000000e-001,  9
 3.684160000000e-001,  9
 3.684480000000e-001,  9
 3.684800000000e-001,  9
 3.685120000000e-001,  9
 3.685440000000e-001,  9
 3.685760000000e-001,  9
 3.686080000000e-001,  9
 3.686400000000e-001,  9
 3.686720000000e-001,  9
 3.687040000000e-001,  9
 3.687360000000e-001,  9
 3.687680000000e-001,  9
 3.688000000000e-001,  0
 3.688320000000e-001,  0
 3.688640000000e-001,  0
 3.688960000000e-001,  9
 3.689280000000e-001,  9
 3.689600000000e-001,  9
 3.689920000000e-001,  9
 3.690240000000e-001,  9
 3.690560000000e-001,  9
 3.690880000000e-001,  9
 3.691200000000e-001,  9
 3.691520000000e-001,  9
 3.691840000000e-001,  9
 3.692160000000e-001,  9
 3.692480000000e-001,  9
 3.692800000000e-001,  0
 3.693120000000e-001,  0
 3.693440000000e-001,  0
 3.693760000000e-001,  9
 3.694080000000e-001,  9
 3.694400000000e-001,  9
 3.694720000000e-001,  9
 3.695040000000e-001,  9
 3.695360000000e-001,  9
 3.695680000000e-001,  9
 3.696000000000e-001,  9
 3.696320000000e-001,  9
 3.696640000000e-001,  9
 3.696960000000e-001,  9
 3.697280000000e-001,  9
 3.697600000000e-001,  9
 3.697920000000e-001,  0
 3.698240000000e-001,  0
 3.698560000000e-001,  0
 3.698880000000e-001,  9
 3.699200000000e-001,  9
 3.699520000000e-001,  9
 3.699840000000e-001,  9
 3.700160000000e-001,  9
 3.700480000000e-001,  9
 3.700800000000e-001,  9
 3.701120000000e-001,  9
 3.701440000000e-001,  9
 3.701760000000e-001,  9
 3.702080000000e-001,  9
 3.702400000000e-001,  9
 3.702720000000e-001,  9
 3.703040000000e-001,  0
 3.703360000000e-001,  0
 3.703680000000e-001,  9
 3.704000000000e-001,  9
 3.704320000000e-001,  9
 3.704640000000e-001,  9
 3.704960000000e-001,  9
 3.705280000000e-001,  9
 3.705600000000e-001,  9
 3.705920000000e-001,  9
 3.706240000000e-001,  9
 3.706560000000e-001,  9
 3.706880000000e-001,  9
 3.707200000000e-001,  9
 3.707520000000e-001,  9
 3.707840000000e-001,  0
 3.708160000000e-001,  0
 3.708480000000e-001,  0
 3.708800000000e-001,  9
 3.709120000000e-001,  9
 3.709440000000e-001,  9
 3.709760000000e-001,  9
 3.710080000000e-001,  9
 3.710400000000e-001,  9
 3.710720000000e-001,  9
 3.711040000000e-001,  9
 3.711360000000e-001,  9
 3.711680000000e-001,  9
 3.712000000000e-001,  9
 3.712320000000e-001,  9
 3.712640000000e-001,  9
 3.712960000000e-001,  0
 3.713280000000e-001,  0
 3.713600000000e-001,  0
 3.713920000000e-001,  9
 3.714240000000e-001,  9
 3.714560000000e-001,  9
 3.714880000000e-001,  9
 3.715200000000e-001,  9
 3.715520000000e-001,  9
 3.715840000000e-001,  9
 3.716160000000e-001,  9
 3.716480000000e-001,  9
 3.716800000000e-001,  9
 3.717120000000e-001,  9
 3.717440000000e-001,  9
 3.717760000000e-001,  0
 3.718080000000e-001,  0
 3.718400000000e-001,  0
 3.718720000000e-001,  9
 3.719040000000e-001,  9
 3.719360000000e-001,  9
 3.719680000000e-001,  9
 3.720000000000e-001,  9
 3.720320000000e-001,  9
 3.720640000000e-001,  9
 3.720960000000e-001,  9
 3.721280000000e-001,  9
 3.721600000000e-001,  9
 3.721920000000e-001,  9
 3.722240000000e-001,  9
 3.722560000000e-001,  9
 3.722880000000e-001,  0
 3.723200000000e-001,  0
 3.723520000000e-001,  0
 3.723840000000e-001,  9
 3.724160000000e-001,  9
 3.724480000000e-001,  9
 3.724800000000e-001,  9
 3.725120000000e-001,  9
 3.725440000000e-001,  9
 3.725760000000e-001,  9
 3.726080000000e-001,  9
 3.726400000000e-001,  9
 3.726720000000e-001,  9
 3.727040000000e-001,  9
 3.727360000000e-001,  9
 3.727680000000e-001,  9
 3.728000000000e-001,  0
 3.728320000000e-001,  0
 3.728640000000e-001,  0
 3.728960000000e-001,  9
 3.729280000000e-001,  9
 3.729600000000e-001,  9
 3.729920000000e-001,  9
 3.730240000000e-001,  9
 3.730560000000e-001,  9
 3.730880000000e-001,  9
 3.731200000000e-001,  9
 3.731520000000e-001,  9
 3.731840000000e-001,  9
 3.732160000000e-001,  9
 3.732480000000e-001,  9
 3.732800000000e-001,  0
 3.733120000000e-001,  0
 3.733440000000e-001,  0
 3.733760000000e-001,  9
 3.734080000000e-001,  9
 3.734400000000e-001,  9
 3.734720000000e-001,  9
 3.735040000000e-001,  9
 3.735360000000e-001,  9
 3.735680000000e-001,  9
 3.736000000000e-001,  9
 3.736320000000e-001,  9
 3.736640000000e-001,  9
 3.736960000000e-001,  9
 3.737280000000e-001,  9
 3.737600000000e-001,  9
 3.737920000000e-001,  0
 3.738240000000e-001,  0
 3.738560000000e-001,  0
 3.738880000000e-001,  9
 3.739200000000e-001,  9
 3.739520000000e-001,  9
 3.739840000000e-001,  9
 3.740160000000e-001,  9
 3.740480000000e-001,  9
 3.740800000000e-001,  9
 3.741120000000e-001,  9
 3.741440000000e-001,  9
 3.741760000000e-001,  9
 3.742080000000e-001,  9
 3.742400000000e-001,  9
 3.742720000000e-001,  9
 3.743040000000e-001,  0
 3.743360000000e-001,  0
 3.743680000000e-001,  9
 3.744000000000e-001,  9
 3.744320000000e-001,  9
 3.744640000000e-001,  9
 3.744960000000e-001,  9
 3.745280000000e-001,  9
 3.745600000000e-001,  9
 3.745920000000e-001,  9
 3.746240000000e-001,  9
 3.746560000000e-001,  9
 3.746880000000e-001,  9
 3.747200000000e-001,  9
 3.747520000000e-001,  9
 3.747840000000e-001,  0
 3.748160000000e-001,  0
 3.748480000000e-001,  0
 3.748800000000e-001,  9
 3.749120000000e-001,  9
 3.749440000000e-001,  9
 3.749760000000e-001,  9
 3.750080000000e-001,  9
 3.750400000000e-001,  9
 3.750720000000e-001,  9
 3.751040000000e-001,  9
 3.751360000000e-001,  9
 3.751680000000e-001,  9
 3.752000000000e-001,  9
 3.752320000000e-001,  9
 3.752640000000e-001,  9
 3.752960000000e-001,  0
 3.753280000000e-001,  0
 3.753600000000e-001,  0
 3.753920000000e-001,  9
 3.754240000000e-001,  9
 3.754560000000e-001,  9
 3.754880000000e-001,  9
 3.755200000000e-001,  9
 3.755520000000e-001,  9
 3.755840000000e-001,  9
 3.756160000000e-001,  9
 3.756480000000e-001,  9
 3.756800000000e-001,  9
 3.757120000000e-001,  9
 3.757440000000e-001,  9
 3.757760000000e-001,  0
 3.758080000000e-001,  0
 3.758400000000e-001,  0
 3.758720000000e-001,  9
 3.759040000000e-001,  9
 3.759360000000e-001,  9
 3.759680000000e-001,  9
 3.760000000000e-001,  9
 3.760320000000e-001,  9
 3.760640000000e-001,  9
 3.760960000000e-001,  9
 3.761280000000e-001,  9
 3.761600000000e-001,  9
 3.761920000000e-001,  9
 3.762240000000e-001,  9
 3.762560000000e-001,  9
 3.762880000000e-001,  0
 3.763200000000e-001,  0
 3.763520000000e-001,  0
 3.763840000000e-001,  9
 3.764160000000e-001,  9
 3.764480000000e-001,  9
 3.764800000000e-001,  9
 3.765120000000e-001,  9
 3.765440000000e-001,  9
 3.765760000000e-001,  9
 3.766080000000e-001,  9
 3.766400000000e-001,  9
 3.766720000000e-001,  9
 3.767040000000e-001,  9
 3.767360000000e-001,  9
 3.767680000000e-001,  9
 3.768000000000e-001,  0
 3.768320000000e-001,  0
 3.768640000000e-001,  0
 3.768960000000e-001,  9
 3.769280000000e-001,  9
 3.769600000000e-001,  9
 3.769920000000e-001,  9
 3.770240000000e-001,  9
 3.770560000000e-001,  9
 3.770880000000e-001,  9
 3.771200000000e-001,  9
 3.771520000000e-001,  9
 3.771840000000e-001,  9
 3.772160000000e-001,  9
 3.772480000000e-001,  9
 3.772800000000e-001,  0
 3.773120000000e-001,  0
 3.773440000000e-001,  0
 3.773760000000e-001,  9
 3.774080000000e-001,  9
 3.774400000000e-001,  9
 3.774720000000e-001,  9
 3.775040000000e-001,  9
 3.775360000000e-001,  9
 3.775680000000e-001,  9
 3.776000000000e-001,  9
 3.776320000000e-001,  9
 3.776640000000e-001,  9
 3.776960000000e-001,  9
 3.777280000000e-001,  9
 3.777600000000e-001,  9
 3.777920000000e-001,  0
 3.778240000000e-001,  0
 3.778560000000e-001,  0
 3.778880000000e-001,  9
 3.779200000000e-001,  9
 3.779520000000e-001,  9
 3.779840000000e-001,  9
 3.780160000000e-001,  9
 3.780480000000e-001,  9
 3.780800000000e-001,  9
 3.781120000000e-001,  9
 3.781440000000e-001,  9
 3.781760000000e-001,  9
 3.782080000000e-001,  9
 3.782400000000e-001,  9
 3.782720000000e-001,  9
 3.783040000000e-001,  0
 3.783360000000e-001,  0
 3.783680000000e-001,  9
 3.784000000000e-001,  9
 3.784320000000e-001,  9
 3.784640000000e-001,  9
 3.784960000000e-001,  9
 3.785280000000e-001,  9
 3.785600000000e-001,  9
 3.785920000000e-001,  9
 3.786240000000e-001,  9
 3.786560000000e-001,  9
 3.786880000000e-001,  9
 3.787200000000e-001,  9
 3.787520000000e-001,  9
 3.787840000000e-001,  0
 3.788160000000e-001,  0
 3.788480000000e-001,  0
 3.788800000000e-001,  9
 3.789120000000e-001,  9
 3.789440000000e-001,  9
 3.789760000000e-001,  9
 3.790080000000e-001,  9
 3.790400000000e-001,  9
 3.790720000000e-001,  9
 3.791040000000e-001,  9
 3.791360000000e-001,  9
 3.791680000000e-001,  9
 3.792000000000e-001,  9
 3.792320000000e-001,  9
 3.792640000000e-001,  9
 3.792960000000e-001,  0
 3.793280000000e-001,  0
 3.793600000000e-001,  0
 3.793920000000e-001,  9
 3.794240000000e-001,  9
 3.794560000000e-001,  9
 3.794880000000e-001,  9
 3.795200000000e-001,  9
 3.795520000000e-001,  9
 3.795840000000e-001,  9
 3.796160000000e-001,  9
 3.796480000000e-001,  9
 3.796800000000e-001,  9
 3.797120000000e-001,  9
 3.797440000000e-001,  9
 3.797760000000e-001,  0
 3.798080000000e-001,  0
 3.798400000000e-001,  0
 3.798720000000e-001,  9
 3.799040000000e-001,  9
 3.799360000000e-001,  9
 3.799680000000e-001,  9
 3.800000000000e-001,  9
 3.800320000000e-001,  9
 3.800640000000e-001,  9
 3.800960000000e-001,  9
 3.801280000000e-001,  9
 3.801600000000e-001,  9
 3.801920000000e-001,  9
 3.802240000000e-001,  9
 3.802560000000e-001,  9
 3.802880000000e-001,  0
 3.803200000000e-001,  0
 3.803520000000e-001,  0
 3.803840000000e-001,  9
 3.804160000000e-001,  9
 3.804480000000e-001,  9
 3.804800000000e-001,  9
 3.805120000000e-001,  9
 3.805440000000e-001,  9
 3.805760000000e-001,  9
 3.806080000000e-001,  9
 3.806400000000e-001,  9
 3.806720000000e-001,  9
 3.807040000000e-001,  9
 3.807360000000e-001,  9
 3.807680000000e-001,  9
 3.808000000000e-001,  0
 3.808320000000e-001,  0
 3.808640000000e-001,  0
 3.808960000000e-001,  9
 3.809280000000e-001,  9
 3.809600000000e-001,  9
 3.809920000000e-001,  9
 3.810240000000e-001,  9
 3.810560000000e-001,  9
 3.810880000000e-001,  9
 3.811200000000e-001,  9
 3.811520000000e-001,  9
 3.811840000000e-001,  9
 3.812160000000e-001,  9
 3.812480000000e-001,  9
 3.812800000000e-001,  0
 3.813120000000e-001,  0
 3.813440000000e-001,  0
 3.813760000000e-001,  9
 3.814080000000e-001,  9
 3.814400000000e-001,  9
 3.814720000000e-001,  9
 3.815040000000e-001,  9
 3.815360000000e-001,  9
 3.815680000000e-001,  9
 3.816000000000e-001,  9
 3.816320000000e-001,  9
 3.816640000000e-001,  9
 3.816960000000e-001,  9
 3.817280000000e-001,  9
 3.817600000000e-001,  9
 3.817920000000e-001,  0
 3.818240000000e-001,  0
 3.818560000000e-001,  0
 3.818880000000e-001,  9
 3.819200000000e-001,  9
 3.819520000000e-001,  9
 3.819840000000e-001,  9
 3.820160000000e-001,  9
 3.820480000000e-001,  9
 3.820800000000e-001,  9
 3.821120000000e-001,  9
 3.821440000000e-001,  9
 3.821760000000e-001,  9
 3.822080000000e-001,  9
 3.822400000000e-001,  9
 3.822720000000e-001,  9
 3.823040000000e-001,  0
 3.823360000000e-001,  0
 3.823680000000e-001,  9
 3.824000000000e-001,  9
 3.824320000000e-001,  9
 3.824640000000e-001,  9
 3.824960000000e-001,  9
 3.825280000000e-001,  9
 3.825600000000e-001,  9
 3.825920000000e-001,  9
 3.826240000000e-001,  9
 3.826560000000e-001,  9
 3.826880000000e-001,  9
 3.827200000000e-001,  9
 3.827520000000e-001,  9
 3.827840000000e-001,  0
 3.828160000000e-001,  0
 3.828480000000e-001,  0
 3.828800000000e-001,  9
 3.829120000000e-001,  9
 3.829440000000e-001,  9
 3.829760000000e-001,  9
 3.830080000000e-001,  9
 3.830400000000e-001,  9
 3.830720000000e-001,  9
 3.831040000000e-001,  9
 3.831360000000e-001,  9
 3.831680000000e-001,  9
 3.832000000000e-001,  9
 3.832320000000e-001,  9
 3.832640000000e-001,  9
 3.832960000000e-001,  0
 3.833280000000e-001,  0
 3.833600000000e-001,  0
 3.833920000000e-001,  9
 3.834240000000e-001,  9
 3.834560000000e-001,  9
 3.834880000000e-001,  9
 3.835200000000e-001,  9
 3.835520000000e-001,  9
 3.835840000000e-001,  9
 3.836160000000e-001,  9
 3.836480000000e-001,  9
 3.836800000000e-001,  9
 3.837120000000e-001,  9
 3.837440000000e-001,  9
 3.837760000000e-001,  0
 3.838080000000e-001,  0
 3.838400000000e-001,  0
 3.838720000000e-001,  9
 3.839040000000e-001,  9
 3.839360000000e-001,  9
 3.839680000000e-001,  9
 3.840000000000e-001,  9
 3.840320000000e-001,  9
 3.840640000000e-001,  9
 3.840960000000e-001,  9
 3.841280000000e-001,  9
 3.841600000000e-001,  9
 3.841920000000e-001,  9
 3.842240000000e-001,  9
 3.842560000000e-001,  9
 3.842880000000e-001,  0
 3.843200000000e-001,  0
 3.843520000000e-001,  0
 3.843840000000e-001,  9
 3.844160000000e-001,  9
 3.844480000000e-001,  9
 3.844800000000e-001,  9
 3.845120000000e-001,  9
 3.845440000000e-001,  9
 3.845760000000e-001,  9
 3.846080000000e-001,  9
 3.846400000000e-001,  9
 3.846720000000e-001,  9
 3.847040000000e-001,  9
 3.847360000000e-001,  9
 3.847680000000e-001,  9
 3.848000000000e-001,  0
 3.848320000000e-001,  0
 3.848640000000e-001,  0
 3.848960000000e-001,  9
 3.849280000000e-001,  9
 3.849600000000e-001,  9
 3.849920000000e-001,  9
 3.850240000000e-001,  9
 3.850560000000e-001,  9
 3.850880000000e-001,  9
 3.851200000000e-001,  9
 3.851520000000e-001,  9
 3.851840000000e-001,  9
 3.852160000000e-001,  9
 3.852480000000e-001,  9
 3.852800000000e-001,  0
 3.853120000000e-001,  0
 3.853440000000e-001,  0
 3.853760000000e-001,  9
 3.854080000000e-001,  9
 3.854400000000e-001,  9
 3.854720000000e-001,  9
 3.855040000000e-001,  9
 3.855360000000e-001,  9
 3.855680000000e-001,  9
 3.856000000000e-001,  9
 3.856320000000e-001,  9
 3.856640000000e-001,  9
 3.856960000000e-001,  9
 3.857280000000e-001,  9
 3.857600000000e-001,  9
 3.857920000000e-001,  0
 3.858240000000e-001,  0
 3.858560000000e-001,  0
 3.858880000000e-001,  9
 3.859200000000e-001,  9
 3.859520000000e-001,  9
 3.859840000000e-001,  9
 3.860160000000e-001,  9
 3.860480000000e-001,  9
 3.860800000000e-001,  9
 3.861120000000e-001,  9
 3.861440000000e-001,  9
 3.861760000000e-001,  9
 3.862080000000e-001,  9
 3.862400000000e-001,  9
 3.862720000000e-001,  9
 3.863040000000e-001,  0
 3.863360000000e-001,  0
 3.863680000000e-001,  9
 3.864000000000e-001,  9
 3.864320000000e-001,  9
 3.864640000000e-001,  9
 3.864960000000e-001,  9
 3.865280000000e-001,  9
 3.865600000000e-001,  9
 3.865920000000e-001,  9
 3.866240000000e-001,  9
 3.866560000000e-001,  9
 3.866880000000e-001,  9
 3.867200000000e-001,  9
 3.867520000000e-001,  9
 3.867840000000e-001,  0
 3.868160000000e-001,  0
 3.868480000000e-001,  0
 3.868800000000e-001,  9
 3.869120000000e-001,  9
 3.869440000000e-001,  9
 3.869760000000e-001,  9
 3.870080000000e-001,  9
 3.870400000000e-001,  9
 3.870720000000e-001,  9
 3.871040000000e-001,  9
 3.871360000000e-001,  9
 3.871680000000e-001,  9
 3.872000000000e-001,  9
 3.872320000000e-001,  9
 3.872640000000e-001,  9
 3.872960000000e-001,  0
 3.873280000000e-001,  0
 3.873600000000e-001,  0
 3.873920000000e-001,  9
 3.874240000000e-001,  9
 3.874560000000e-001,  9
 3.874880000000e-001,  9
 3.875200000000e-001,  9
 3.875520000000e-001,  9
 3.875840000000e-001,  9
 3.876160000000e-001,  9
 3.876480000000e-001,  9
 3.876800000000e-001,  9
 3.877120000000e-001,  9
 3.877440000000e-001,  9
 3.877760000000e-001,  0
 3.878080000000e-001,  0
 3.878400000000e-001,  0
 3.878720000000e-001,  9
 3.879040000000e-001,  9
 3.879360000000e-001,  9
 3.879680000000e-001,  9
 3.880000000000e-001,  9
 3.880320000000e-001,  9
 3.880640000000e-001,  9
 3.880960000000e-001,  9
 3.881280000000e-001,  9
 3.881600000000e-001,  9
 3.881920000000e-001,  9
 3.882240000000e-001,  9
 3.882560000000e-001,  9
 3.882880000000e-001,  0
 3.883200000000e-001,  0
 3.883520000000e-001,  0
 3.883840000000e-001,  9
 3.884160000000e-001,  9
 3.884480000000e-001,  9
 3.884800000000e-001,  9
 3.885120000000e-001,  9
 3.885440000000e-001,  9
 3.885760000000e-001,  9
 3.886080000000e-001,  9
 3.886400000000e-001,  9
 3.886720000000e-001,  9
 3.887040000000e-001,  9
 3.887360000000e-001,  9
 3.887680000000e-001,  9
 3.888000000000e-001,  0
 3.888320000000e-001,  0
 3.888640000000e-001,  0
 3.888960000000e-001,  9
 3.889280000000e-001,  9
 3.889600000000e-001,  9
 3.889920000000e-001,  9
 3.890240000000e-001,  9
 3.890560000000e-001,  9
 3.890880000000e-001,  9
 3.891200000000e-001,  9
 3.891520000000e-001,  9
 3.891840000000e-001,  9
 3.892160000000e-001,  9
 3.892480000000e-001,  9
 3.892800000000e-001,  0
 3.893120000000e-001,  0
 3.893440000000e-001,  0
 3.893760000000e-001,  9
 3.894080000000e-001,  9
 3.894400000000e-001,  9
 3.894720000000e-001,  9
 3.895040000000e-001,  9
 3.895360000000e-001,  9
 3.895680000000e-001,  9
 3.896000000000e-001,  9
 3.896320000000e-001,  9
 3.896640000000e-001,  9
 3.896960000000e-001,  9
 3.897280000000e-001,  9
 3.897600000000e-001,  9
 3.897920000000e-001,  0
 3.898240000000e-001,  0
 3.898560000000e-001,  0
 3.898880000000e-001,  9
 3.899200000000e-001,  9
 3.899520000000e-001,  9
 3.899840000000e-001,  9
 3.900160000000e-001,  9
 3.900480000000e-001,  9
 3.900800000000e-001,  9
 3.901120000000e-001,  9
 3.901440000000e-001,  9
 3.901760000000e-001,  9
 3.902080000000e-001,  9
 3.902400000000e-001,  9
 3.902720000000e-001,  9
 3.903040000000e-001,  0
 3.903360000000e-001,  0
 3.903680000000e-001,  9
 3.904000000000e-001,  9
 3.904320000000e-001,  9
 3.904640000000e-001,  9
 3.904960000000e-001,  9
 3.905280000000e-001,  9
 3.905600000000e-001,  9
 3.905920000000e-001,  9
 3.906240000000e-001,  9
 3.906560000000e-001,  9
 3.906880000000e-001,  9
 3.907200000000e-001,  9
 3.907520000000e-001,  9
 3.907840000000e-001,  0
 3.908160000000e-001,  0
 3.908480000000e-001,  0
 3.908800000000e-001,  9
 3.909120000000e-001,  9
 3.909440000000e-001,  9
 3.909760000000e-001,  9
 3.910080000000e-001,  9
 3.910400000000e-001,  9
 3.910720000000e-001,  9
 3.911040000000e-001,  9
 3.911360000000e-001,  9
 3.911680000000e-001,  9
 3.912000000000e-001,  9
 3.912320000000e-001,  9
 3.912640000000e-001,  9
 3.912960000000e-001,  0
 3.913280000000e-001,  0
 3.913600000000e-001,  0
 3.913920000000e-001,  9
 3.914240000000e-001,  9
 3.914560000000e-001,  9
 3.914880000000e-001,  9
 3.915200000000e-001,  9
 3.915520000000e-001,  9
 3.915840000000e-001,  9
 3.916160000000e-001,  9
 3.916480000000e-001,  9
 3.916800000000e-001,  9
 3.917120000000e-001,  9
 3.917440000000e-001,  9
 3.917760000000e-001,  0
 3.918080000000e-001,  0
 3.918400000000e-001,  0
 3.918720000000e-001,  9
 3.919040000000e-001,  9
 3.919360000000e-001,  9
 3.919680000000e-001,  9
 3.920000000000e-001,  9
 3.920320000000e-001,  9
 3.920640000000e-001,  9
 3.920960000000e-001,  9
 3.921280000000e-001,  9
 3.921600000000e-001,  9
 3.921920000000e-001,  9
 3.922240000000e-001,  9
 3.922560000000e-001,  9
 3.922880000000e-001,  0
 3.923200000000e-001,  0
 3.923520000000e-001,  0
 3.923840000000e-001,  9
 3.924160000000e-001,  9
 3.924480000000e-001,  9
 3.924800000000e-001,  9
 3.925120000000e-001,  9
 3.925440000000e-001,  9
 3.925760000000e-001,  9
 3.926080000000e-001,  9
 3.926400000000e-001,  9
 3.926720000000e-001,  9
 3.927040000000e-001,  9
 3.927360000000e-001,  9
 3.927680000000e-001,  9
 3.928000000000e-001,  0
 3.928320000000e-001,  0
 3.928640000000e-001,  0
 3.928960000000e-001,  9
 3.929280000000e-001,  9
 3.929600000000e-001,  9
 3.929920000000e-001,  9
 3.930240000000e-001,  9
 3.930560000000e-001,  9
 3.930880000000e-001,  9
 3.931200000000e-001,  9
 3.931520000000e-001,  9
 3.931840000000e-001,  9
 3.932160000000e-001,  9
 3.932480000000e-001,  9
 3.932800000000e-001,  0
 3.933120000000e-001,  0
 3.933440000000e-001,  0
 3.933760000000e-001,  9
 3.934080000000e-001,  9
 3.934400000000e-001,  9
 3.934720000000e-001,  9
 3.935040000000e-001,  9
 3.935360000000e-001,  9
 3.935680000000e-001,  9
 3.936000000000e-001,  9
 3.936320000000e-001,  9
 3.936640000000e-001,  9
 3.936960000000e-001,  9
 3.937280000000e-001,  9
 3.937600000000e-001,  9
 3.937920000000e-001,  0
 3.938240000000e-001,  0
 3.938560000000e-001,  0
 3.938880000000e-001,  9
 3.939200000000e-001,  9
 3.939520000000e-001,  9
 3.939840000000e-001,  9
 3.940160000000e-001,  9
 3.940480000000e-001,  9
 3.940800000000e-001,  9
 3.941120000000e-001,  9
 3.941440000000e-001,  9
 3.941760000000e-001,  9
 3.942080000000e-001,  9
 3.942400000000e-001,  9
 3.942720000000e-001,  9
 3.943040000000e-001,  0
 3.943360000000e-001,  0
 3.943680000000e-001,  9
 3.944000000000e-001,  9
 3.944320000000e-001,  9
 3.944640000000e-001,  9
 3.944960000000e-001,  9
 3.945280000000e-001,  9
 3.945600000000e-001,  9
 3.945920000000e-001,  9
 3.946240000000e-001,  9
 3.946560000000e-001,  9
 3.946880000000e-001,  9
 3.947200000000e-001,  9
 3.947520000000e-001,  9
 3.947840000000e-001,  0
 3.948160000000e-001,  0
 3.948480000000e-001,  0
 3.948800000000e-001,  9
 3.949120000000e-001,  9
 3.949440000000e-001,  9
 3.949760000000e-001,  9
 3.950080000000e-001,  9
 3.950400000000e-001,  9
 3.950720000000e-001,  9
 3.951040000000e-001,  9
 3.951360000000e-001,  9
 3.951680000000e-001,  9
 3.952000000000e-001,  9
 3.952320000000e-001,  9
 3.952640000000e-001,  9
 3.952960000000e-001,  0
 3.953280000000e-001,  0
 3.953600000000e-001,  0
 3.953920000000e-001,  9
 3.954240000000e-001,  9
 3.954560000000e-001,  9
 3.954880000000e-001,  9
 3.955200000000e-001,  9
 3.955520000000e-001,  9
 3.955840000000e-001,  9
 3.956160000000e-001,  9
 3.956480000000e-001,  9
 3.956800000000e-001,  9
 3.957120000000e-001,  9
 3.957440000000e-001,  9
 3.957760000000e-001,  0
 3.958080000000e-001,  0
 3.958400000000e-001,  0
 3.958720000000e-001,  9
 3.959040000000e-001,  9
 3.959360000000e-001,  9
 3.959680000000e-001,  9
 3.960000000000e-001,  9
 3.960320000000e-001,  9
 3.960640000000e-001,  9
 3.960960000000e-001,  9
 3.961280000000e-001,  9
 3.961600000000e-001,  9
 3.961920000000e-001,  9
 3.962240000000e-001,  9
 3.962560000000e-001,  9
 3.962880000000e-001,  0
 3.963200000000e-001,  0
 3.963520000000e-001,  0
 3.963840000000e-001,  9
 3.964160000000e-001,  9
 3.964480000000e-001,  9
 3.964800000000e-001,  9
 3.965120000000e-001,  9
 3.965440000000e-001,  9
 3.965760000000e-001,  9
 3.966080000000e-001,  9
 3.966400000000e-001,  9
 3.966720000000e-001,  9
 3.967040000000e-001,  9
 3.967360000000e-001,  9
 3.967680000000e-001,  9
 3.968000000000e-001,  0
 3.968320000000e-001,  0
 3.968640000000e-001,  0
 3.968960000000e-001,  9
 3.969280000000e-001,  9
 3.969600000000e-001,  9
 3.969920000000e-001,  9
 3.970240000000e-001,  9
 3.970560000000e-001,  9
 3.970880000000e-001,  9
 3.971200000000e-001,  9
 3.971520000000e-001,  9
 3.971840000000e-001,  9
 3.972160000000e-001,  9
 3.972480000000e-001,  9
 3.972800000000e-001,  0
 3.973120000000e-001,  0
 3.973440000000e-001,  0
 3.973760000000e-001,  9
 3.974080000000e-001,  9
 3.974400000000e-001,  9
 3.974720000000e-001,  9
 3.975040000000e-001,  9
 3.975360000000e-001,  9
 3.975680000000e-001,  9
 3.976000000000e-001,  9
 3.976320000000e-001,  9
 3.976640000000e-001,  9
 3.976960000000e-001,  9
 3.977280000000e-001,  9
 3.977600000000e-001,  9
 3.977920000000e-001,  0
 3.978240000000e-001,  0
 3.978560000000e-001,  0
 3.978880000000e-001,  9
 3.979200000000e-001,  9
 3.979520000000e-001,  9
 3.979840000000e-001,  9
 3.980160000000e-001,  9
 3.980480000000e-001,  9
 3.980800000000e-001,  9
 3.981120000000e-001,  9
