x-axis,D0-D7
second,
 4.353440000000e-004,  0
 4.353600000000e-004,  0
 4.353760000000e-004,  0
 4.353920000000e-004,  0
 4.354080000000e-004,  0
 4.354240000000e-004,  0
 4.354400000000e-004,  0
 4.354560000000e-004,  0
 4.354720000000e-004, 96
 4.354880000000e-004,112
 4.355040000000e-004,113
 4.355200000000e-004,113
 4.355360000000e-004,113
 4.355520000000e-004,113
 4.355680000000e-004,113
 4.355840000000e-004,113
 4.356000000000e-004,113
 4.356160000000e-004,113
 4.356320000000e-004,113
 4.356480000000e-004,113
 4.356640000000e-004,113
 4.356800000000e-004,113
 4.356960000000e-004,113
 4.357120000000e-004,113
 4.357280000000e-004,113
 4.357440000000e-004,113
 4.357600000000e-004,113
 4.357760000000e-004,113
 4.357920000000e-004,113
 4.358080000000e-004,113
 4.358240000000e-004,113
 4.358400000000e-004,113
 4.358560000000e-004,113
 4.358720000000e-004,113
 4.358880000000e-004,113
 4.359040000000e-004,113
 4.359200000000e-004,113
 4.359360000000e-004,113
 4.359520000000e-004,113
 4.359680000000e-004,  0
 4.359840000000e-004,  0
 4.360000000000e-004,  0
 4.360160000000e-004,  0
 4.360320000000e-004,  0
 4.360480000000e-004,  0
 4.360640000000e-004,  0
 4.360800000000e-004,  0
 4.360960000000e-004,  0
 4.361120000000e-004,  0
 4.361280000000e-004,  0
 4.361440000000e-004,  0
 4.361600000000e-004,  0
 4.361760000000e-004,  0
 4.361920000000e-004,  0
 4.362080000000e-004,  0
 4.362240000000e-004,  0
 4.362400000000e-004,  0
 4.362560000000e-004,  0
 4.362720000000e-004,  0
 4.362880000000e-004,  0
 4.363040000000e-004,  0
 4.363200000000e-004,  0
 4.363360000000e-004,  0
 4.363520000000e-004,  0
 4.363680000000e-004,  0
 4.363840000000e-004,  0
 4.364000000000e-004,  0
 4.364160000000e-004,  0
 4.364320000000e-004,  0
 4.364480000000e-004,  0
 4.364640000000e-004, 64
 4.364800000000e-004,112
 4.364960000000e-004,112
 4.365120000000e-004,112
 4.365280000000e-004,112
 4.365440000000e-004,112
 4.365600000000e-004,112
 4.365760000000e-004,112
 4.365920000000e-004,112
 4.366080000000e-004,112
 4.366240000000e-004,112
 4.366400000000e-004,112
 4.366560000000e-004,112
 4.366720000000e-004,112
 4.366880000000e-004,112
 4.367040000000e-004,112
 4.367200000000e-004,112
 4.367360000000e-004,112
 4.367520000000e-004,112
 4.367680000000e-004,112
 4.367840000000e-004,112
 4.368000000000e-004,112
 4.368160000000e-004,112
 4.368320000000e-004,112
 4.368480000000e-004,112
 4.368640000000e-004,112
 4.368800000000e-004,112
 4.368960000000e-004,112
 4.369120000000e-004,112
 4.369280000000e-004,112
 4.369440000000e-004,112
 4.369600000000e-004,  0
 4.369760000000e-004,  0
 4.369920000000e-004,  0
 4.370080000000e-004,  0
 4.370240000000e-004,  0
 4.370400000000e-004,  0
 4.370560000000e-004,  0
 4.370720000000e-004,  0
 4.370880000000e-004,  0
 4.371040000000e-004,  0
 4.371200000000e-004,  0
 4.371360000000e-004,  0
 4.371520000000e-004,  0
 4.371680000000e-004,  0
 4.371840000000e-004,  0
 4.372000000000e-004,  0
 4.372160000000e-004,  0
 4.372320000000e-004,  0
 4.372480000000e-004,  0
 4.372640000000e-004,  0
 4.372800000000e-004,  0
 4.372960000000e-004,  0
 4.373120000000e-004,  0
 4.373280000000e-004,  0
 4.373440000000e-004,  0
 4.373600000000e-004,  0
 4.373760000000e-004,  0
 4.373920000000e-004,  0
 4.374080000000e-004,  0
 4.374240000000e-004,  0
 4.374400000000e-004,  0
 4.374560000000e-004,  0
 4.374720000000e-004, 96
 4.374880000000e-004,112
 4.375040000000e-004,112
 4.375200000000e-004,112
 4.375360000000e-004,112
 4.375520000000e-004,112
 4.375680000000e-004,112
 4.375840000000e-004,112
 4.376000000000e-004,112
 4.376160000000e-004,112
 4.376320000000e-004,112
 4.376480000000e-004,112
 4.376640000000e-004,112
 4.376800000000e-004,112
 4.376960000000e-004,112
 4.377120000000e-004,112
 4.377280000000e-004,112
 4.377440000000e-004,112
 4.377600000000e-004,112
 4.377760000000e-004,112
 4.377920000000e-004,112
 4.378080000000e-004,112
 4.378240000000e-004,112
 4.378400000000e-004,112
 4.378560000000e-004,112
 4.378720000000e-004,112
 4.378880000000e-004,112
 4.379040000000e-004,112
 4.379200000000e-004,112
 4.379360000000e-004,112
 4.379520000000e-004,112
 4.379680000000e-004,  0
 4.379840000000e-004,  0
 4.380000000000e-004,  0
 4.380160000000e-004,  0
 4.380320000000e-004,  0
 4.380480000000e-004,  0
 4.380640000000e-004,  0
 4.380800000000e-004,  0
 4.380960000000e-004,  0
 4.381120000000e-004,  0
 4.381280000000e-004,  0
 4.381440000000e-004,  0
 4.381600000000e-004,  0
 4.381760000000e-004,  0
 4.381920000000e-004,  0
 4.382080000000e-004,  0
 4.382240000000e-004,  0
 4.382400000000e-004,  0
 4.382560000000e-004,  0
 4.382720000000e-004,  0
 4.382880000000e-004,  0
 4.383040000000e-004,  0
 4.383200000000e-004,  0
 4.383360000000e-004,  0
 4.383520000000e-004,  0
 4.383680000000e-004,  0
 4.383840000000e-004,  0
 4.384000000000e-004,  0
 4.384160000000e-004,  0
 4.384320000000e-004,  0
 4.384480000000e-004,  0
 4.384640000000e-004, 64
 4.384800000000e-004, 96
 4.384960000000e-004,110
 4.385120000000e-004,111
 4.385280000000e-004,111
 4.385440000000e-004,111
 4.385600000000e-004,111
 4.385760000000e-004,111
 4.385920000000e-004,111
 4.386080000000e-004,111
 4.386240000000e-004,111
 4.386400000000e-004,111
 4.386560000000e-004,111
 4.386720000000e-004,111
 4.386880000000e-004,111
 4.387040000000e-004,111
 4.387200000000e-004,111
 4.387360000000e-004,111
 4.387520000000e-004,111
 4.387680000000e-004,111
 4.387840000000e-004,111
 4.388000000000e-004,111
 4.388160000000e-004,111
 4.388320000000e-004,111
 4.388480000000e-004,111
 4.388640000000e-004,111
 4.388800000000e-004,111
 4.388960000000e-004,111
 4.389120000000e-004,111
 4.389280000000e-004,111
 4.389440000000e-004,111
 4.389600000000e-004,  0
 4.389760000000e-004,  0
 4.389920000000e-004,  0
 4.390080000000e-004,  0
 4.390240000000e-004,  0
 4.390400000000e-004,  0
 4.390560000000e-004,  0
 4.390720000000e-004,  0
 4.390880000000e-004,  0
 4.391040000000e-004,  0
 4.391200000000e-004,  0
 4.391360000000e-004,  0
 4.391520000000e-004,  0
 4.391680000000e-004,  0
 4.391840000000e-004,  0
 4.392000000000e-004,  0
 4.392160000000e-004,  0
 4.392320000000e-004,  0
 4.392480000000e-004,  0
 4.392640000000e-004,  0
 4.392800000000e-004,  0
 4.392960000000e-004,  0
 4.393120000000e-004,  0
 4.393280000000e-004,  0
 4.393440000000e-004,  0
 4.393600000000e-004,  0
 4.393760000000e-004,  0
 4.393920000000e-004,  0
 4.394080000000e-004,  0
 4.394240000000e-004,  0
 4.394400000000e-004,  0
 4.394560000000e-004,  0
 4.394720000000e-004, 96
 4.394880000000e-004,108
 4.395040000000e-004,110
 4.395200000000e-004,110
 4.395360000000e-004,110
 4.395520000000e-004,110
 4.395680000000e-004,110
 4.395840000000e-004,110
 4.396000000000e-004,110
 4.396160000000e-004,110
 4.396320000000e-004,110
 4.396480000000e-004,110
 4.396640000000e-004,110
 4.396800000000e-004,110
 4.396960000000e-004,110
 4.397120000000e-004,110
 4.397280000000e-004,110
 4.397440000000e-004,110
 4.397600000000e-004,110
 4.397760000000e-004,110
 4.397920000000e-004,110
 4.398080000000e-004,110
 4.398240000000e-004,110
 4.398400000000e-004,110
 4.398560000000e-004,110
 4.398720000000e-004,110
 4.398880000000e-004,110
 4.399040000000e-004,110
 4.399200000000e-004,110
 4.399360000000e-004,110
 4.399520000000e-004,110
 4.399680000000e-004,  0
 4.399840000000e-004,  0
 4.400000000000e-004,  0
 4.400160000000e-004,  0
 4.400320000000e-004,  0
 4.400480000000e-004,  0
 4.400640000000e-004,  0
 4.400800000000e-004,  0
 4.400960000000e-004,  0
 4.401120000000e-004,  0
 4.401280000000e-004,  0
 4.401440000000e-004,  0
 4.401600000000e-004,  0
 4.401760000000e-004,  0
 4.401920000000e-004,  0
 4.402080000000e-004,  0
 4.402240000000e-004,  0
 4.402400000000e-004,  0
 4.402560000000e-004,  0
 4.402720000000e-004,  0
 4.402880000000e-004,  0
 4.403040000000e-004,  0
 4.403200000000e-004,  0
 4.403360000000e-004,  0
 4.403520000000e-004,  0
 4.403680000000e-004,  0
 4.403840000000e-004,  0
 4.404000000000e-004,  0
 4.404160000000e-004,  0
 4.404320000000e-004,  0
 4.404480000000e-004,  0
 4.404640000000e-004, 64
 4.404800000000e-004, 96
 4.404960000000e-004,110
 4.405120000000e-004,110
 4.405280000000e-004,110
 4.405440000000e-004,110
 4.405600000000e-004,110
 4.405760000000e-004,110
 4.405920000000e-004,110
 4.406080000000e-004,110
 4.406240000000e-004,110
 4.406400000000e-004,110
 4.406560000000e-004,110
 4.406720000000e-004,110
 4.406880000000e-004,110
 4.407040000000e-004,110
 4.407200000000e-004,110
 4.407360000000e-004,110
 4.407520000000e-004,110
 4.407680000000e-004,110
 4.407840000000e-004,110
 4.408000000000e-004,110
 4.408160000000e-004,110
 4.408320000000e-004,110
 4.408480000000e-004,110
 4.408640000000e-004,110
 4.408800000000e-004,110
 4.408960000000e-004,110
 4.409120000000e-004,110
 4.409280000000e-004,110
 4.409440000000e-004,110
 4.409600000000e-004,  0
 4.409760000000e-004,  0
 4.409920000000e-004,  0
 4.410080000000e-004,  0
 4.410240000000e-004,  0
 4.410400000000e-004,  0
 4.410560000000e-004,  0
 4.410720000000e-004,  0
 4.410880000000e-004,  0
 4.411040000000e-004,  0
 4.411200000000e-004,  0
 4.411360000000e-004,  0
 4.411520000000e-004,  0
 4.411680000000e-004,  0
 4.411840000000e-004,  0
 4.412000000000e-004,  0
 4.412160000000e-004,  0
 4.412320000000e-004,  0
 4.412480000000e-004,  0
 4.412640000000e-004,  0
 4.412800000000e-004,  0
 4.412960000000e-004,  0
 4.413120000000e-004,  0
 4.413280000000e-004,  0
 4.413440000000e-004,  0
 4.413600000000e-004,  0
 4.413760000000e-004,  0
 4.413920000000e-004,  0
 4.414080000000e-004,  0
 4.414240000000e-004,  0
 4.414400000000e-004,  0
 4.414560000000e-004,  0
 4.414720000000e-004, 96
 4.414880000000e-004,108
 4.415040000000e-004,110
 4.415200000000e-004,110
 4.415360000000e-004,110
 4.415520000000e-004,110
 4.415680000000e-004,110
 4.415840000000e-004,110
 4.416000000000e-004,110
 4.416160000000e-004,110
 4.416320000000e-004,110
 4.416480000000e-004,110
 4.416640000000e-004,110
 4.416800000000e-004,110
 4.416960000000e-004,110
 4.417120000000e-004,110
 4.417280000000e-004,110
 4.417440000000e-004,110
 4.417600000000e-004,110
 4.417760000000e-004,110
 4.417920000000e-004,110
 4.418080000000e-004,110
 4.418240000000e-004,110
 4.418400000000e-004,110
 4.418560000000e-004,110
 4.418720000000e-004,110
 4.418880000000e-004,110
 4.419040000000e-004,110
 4.419200000000e-004,110
 4.419360000000e-004,110
 4.419520000000e-004,110
 4.419680000000e-004,  0
 4.419840000000e-004,  0
 4.420000000000e-004,  0
 4.420160000000e-004,  0
 4.420320000000e-004,  0
 4.420480000000e-004,  0
 4.420640000000e-004,  0
 4.420800000000e-004,  0
 4.420960000000e-004,  0
 4.421120000000e-004,  0
 4.421280000000e-004,  0
 4.421440000000e-004,  0
 4.421600000000e-004,  0
 4.421760000000e-004,  0
 4.421920000000e-004,  0
 4.422080000000e-004,  0
 4.422240000000e-004,  0
 4.422400000000e-004,  0
 4.422560000000e-004,  0
 4.422720000000e-004,  0
 4.422880000000e-004,  0
 4.423040000000e-004,  0
 4.423200000000e-004,  0
 4.423360000000e-004,  0
 4.423520000000e-004,  0
 4.423680000000e-004,  0
 4.423840000000e-004,  0
 4.424000000000e-004,  0
 4.424160000000e-004,  0
 4.424320000000e-004,  0
 4.424480000000e-004,  0
 4.424640000000e-004, 64
 4.424800000000e-004, 96
 4.424960000000e-004,108
 4.425120000000e-004,109
 4.425280000000e-004,109
 4.425440000000e-004,109
 4.425600000000e-004,109
 4.425760000000e-004,109
 4.425920000000e-004,109
 4.426080000000e-004,109
 4.426240000000e-004,109
 4.426400000000e-004,109
 4.426560000000e-004,109
 4.426720000000e-004,109
 4.426880000000e-004,109
 4.427040000000e-004,109
 4.427200000000e-004,109
 4.427360000000e-004,109
 4.427520000000e-004,109
 4.427680000000e-004,109
 4.427840000000e-004,109
 4.428000000000e-004,109
 4.428160000000e-004,109
 4.428320000000e-004,109
 4.428480000000e-004,109
 4.428640000000e-004,109
 4.428800000000e-004,109
 4.428960000000e-004,109
 4.429120000000e-004,109
 4.429280000000e-004,109
 4.429440000000e-004,109
 4.429600000000e-004,  0
 4.429760000000e-004,  0
 4.429920000000e-004,  0
 4.430080000000e-004,  0
 4.430240000000e-004,  0
 4.430400000000e-004,  0
 4.430560000000e-004,  0
 4.430720000000e-004,  0
 4.430880000000e-004,  0
 4.431040000000e-004,  0
 4.431200000000e-004,  0
 4.431360000000e-004,  0
 4.431520000000e-004,  0
 4.431680000000e-004,  0
 4.431840000000e-004,  0
 4.432000000000e-004,  0
 4.432160000000e-004,  0
 4.432320000000e-004,  0
 4.432480000000e-004,  0
 4.432640000000e-004,  0
 4.432800000000e-004,  0
 4.432960000000e-004,  0
 4.433120000000e-004,  0
 4.433280000000e-004,  0
 4.433440000000e-004,  0
 4.433600000000e-004,  0
 4.433760000000e-004,  0
 4.433920000000e-004,  0
 4.434080000000e-004,  0
 4.434240000000e-004,  0
 4.434400000000e-004,  0
 4.434560000000e-004,  0
 4.434720000000e-004, 96
 4.434880000000e-004,108
 4.435040000000e-004,108
 4.435200000000e-004,108
 4.435360000000e-004,108
 4.435520000000e-004,108
 4.435680000000e-004,108
 4.435840000000e-004,108
 4.436000000000e-004,108
 4.436160000000e-004,108
 4.436320000000e-004,108
 4.436480000000e-004,108
 4.436640000000e-004,108
 4.436800000000e-004,108
 4.436960000000e-004,108
 4.437120000000e-004,108
 4.437280000000e-004,108
 4.437440000000e-004,108
 4.437600000000e-004,108
 4.437760000000e-004,108
 4.437920000000e-004,108
 4.438080000000e-004,108
 4.438240000000e-004,108
 4.438400000000e-004,108
 4.438560000000e-004,108
 4.438720000000e-004,108
 4.438880000000e-004,108
 4.439040000000e-004,108
 4.439200000000e-004,108
 4.439360000000e-004,108
 4.439520000000e-004,108
 4.439680000000e-004,  0
 4.439840000000e-004,  0
 4.440000000000e-004,  0
 4.440160000000e-004,  0
 4.440320000000e-004,  0
 4.440480000000e-004,  0
 4.440640000000e-004,  0
 4.440800000000e-004,  0
 4.440960000000e-004,  0
 4.441120000000e-004,  0
 4.441280000000e-004,  0
 4.441440000000e-004,  0
 4.441600000000e-004,  0
 4.441760000000e-004,  0
 4.441920000000e-004,  0
 4.442080000000e-004,  0
 4.442240000000e-004,  0
 4.442400000000e-004,  0
 4.442560000000e-004,  0
 4.442720000000e-004,  0
 4.442880000000e-004,  0
 4.443040000000e-004,  0
 4.443200000000e-004,  0
 4.443360000000e-004,  0
 4.443520000000e-004,  0
 4.443680000000e-004,  0
 4.443840000000e-004,  0
 4.444000000000e-004,  0
 4.444160000000e-004,  0
 4.444320000000e-004,  0
 4.444480000000e-004,  0
 4.444640000000e-004, 64
 4.444800000000e-004, 96
 4.444960000000e-004,106
 4.445120000000e-004,107
 4.445280000000e-004,107
 4.445440000000e-004,107
 4.445600000000e-004,107
 4.445760000000e-004,107
 4.445920000000e-004,107
 4.446080000000e-004,107
 4.446240000000e-004,107
 4.446400000000e-004,107
 4.446560000000e-004,107
 4.446720000000e-004,107
 4.446880000000e-004,107
 4.447040000000e-004,107
 4.447200000000e-004,107
 4.447360000000e-004,107
 4.447520000000e-004,107
 4.447680000000e-004,107
 4.447840000000e-004,107
 4.448000000000e-004,107
 4.448160000000e-004,107
 4.448320000000e-004,107
 4.448480000000e-004,107
 4.448640000000e-004,107
 4.448800000000e-004,107
 4.448960000000e-004,107
 4.449120000000e-004,107
 4.449280000000e-004,107
 4.449440000000e-004,107
 4.449600000000e-004,  0
 4.449760000000e-004,  0
 4.449920000000e-004,  0
 4.450080000000e-004,  0
 4.450240000000e-004,  0
 4.450400000000e-004,  0
 4.450560000000e-004,  0
 4.450720000000e-004,  0
 4.450880000000e-004,  0
 4.451040000000e-004,  0
 4.451200000000e-004,  0
 4.451360000000e-004,  0
 4.451520000000e-004,  0
 4.451680000000e-004,  0
 4.451840000000e-004,  0
 4.452000000000e-004,  0
 4.452160000000e-004,  0
 4.452320000000e-004,  0
 4.452480000000e-004,  0
 4.452640000000e-004,  0
 4.452800000000e-004,  0
 4.452960000000e-004,  0
 4.453120000000e-004,  0
 4.453280000000e-004,  0
 4.453440000000e-004,  0
 4.453600000000e-004,  0
 4.453760000000e-004,  0
 4.453920000000e-004,  0
 4.454080000000e-004,  0
 4.454240000000e-004,  0
 4.454400000000e-004,  0
 4.454560000000e-004,  0
 4.454720000000e-004, 96
 4.454880000000e-004,104
 4.455040000000e-004,106
 4.455200000000e-004,106
 4.455360000000e-004,106
 4.455520000000e-004,106
 4.455680000000e-004,106
 4.455840000000e-004,106
 4.456000000000e-004,106
 4.456160000000e-004,106
 4.456320000000e-004,106
 4.456480000000e-004,106
 4.456640000000e-004,106
 4.456800000000e-004,106
 4.456960000000e-004,106
 4.457120000000e-004,106
 4.457280000000e-004,106
 4.457440000000e-004,106
 4.457600000000e-004,106
 4.457760000000e-004,106
 4.457920000000e-004,106
 4.458080000000e-004,106
 4.458240000000e-004,106
 4.458400000000e-004,106
 4.458560000000e-004,106
 4.458720000000e-004,106
 4.458880000000e-004,106
 4.459040000000e-004,106
 4.459200000000e-004,106
 4.459360000000e-004,106
 4.459520000000e-004,106
 4.459680000000e-004,  0
 4.459840000000e-004,  0
 4.460000000000e-004,  0
 4.460160000000e-004,  0
 4.460320000000e-004,  0
 4.460480000000e-004,  0
 4.460640000000e-004,  0
 4.460800000000e-004,  0
 4.460960000000e-004,  0
 4.461120000000e-004,  0
 4.461280000000e-004,  0
 4.461440000000e-004,  0
 4.461600000000e-004,  0
 4.461760000000e-004,  0
 4.461920000000e-004,  0
 4.462080000000e-004,  0
 4.462240000000e-004,  0
 4.462400000000e-004,  0
 4.462560000000e-004,  0
 4.462720000000e-004,  0
 4.462880000000e-004,  0
 4.463040000000e-004,  0
 4.463200000000e-004,  0
 4.463360000000e-004,  0
 4.463520000000e-004,  0
 4.463680000000e-004,  0
 4.463840000000e-004,  0
 4.464000000000e-004,  0
 4.464160000000e-004,  0
 4.464320000000e-004,  0
 4.464480000000e-004,  0
 4.464640000000e-004, 64
 4.464800000000e-004, 96
 4.464960000000e-004,106
 4.465120000000e-004,106
 4.465280000000e-004,106
 4.465440000000e-004,106
 4.465600000000e-004,106
 4.465760000000e-004,106
 4.465920000000e-004,106
 4.466080000000e-004,106
 4.466240000000e-004,106
 4.466400000000e-004,106
 4.466560000000e-004,106
 4.466720000000e-004,106
 4.466880000000e-004,106
 4.467040000000e-004,106
 4.467200000000e-004,106
 4.467360000000e-004,106
 4.467520000000e-004,106
 4.467680000000e-004,106
 4.467840000000e-004,106
 4.468000000000e-004,106
 4.468160000000e-004,106
 4.468320000000e-004,106
 4.468480000000e-004,106
 4.468640000000e-004,106
 4.468800000000e-004,106
 4.468960000000e-004,106
 4.469120000000e-004,106
 4.469280000000e-004,106
 4.469440000000e-004,106
 4.469600000000e-004,  0
 4.469760000000e-004,  0
 4.469920000000e-004,  0
 4.470080000000e-004,  0
 4.470240000000e-004,  0
 4.470400000000e-004,  0
 4.470560000000e-004,  0
 4.470720000000e-004,  0
 4.470880000000e-004,  0
 4.471040000000e-004,  0
 4.471200000000e-004,  0
 4.471360000000e-004,  0
 4.471520000000e-004,  0
 4.471680000000e-004,  0
 4.471840000000e-004,  0
 4.472000000000e-004,  0
 4.472160000000e-004,  0
 4.472320000000e-004,  0
 4.472480000000e-004,  0
 4.472640000000e-004,  0
 4.472800000000e-004,  0
 4.472960000000e-004,  0
 4.473120000000e-004,  0
 4.473280000000e-004,  0
 4.473440000000e-004,  0
 4.473600000000e-004,  0
 4.473760000000e-004,  0
 4.473920000000e-004,  0
 4.474080000000e-004,  0
 4.474240000000e-004,  0
 4.474400000000e-004,  0
 4.474560000000e-004,  0
 4.474720000000e-004, 96
 4.474880000000e-004,104
 4.475040000000e-004,105
 4.475200000000e-004,105
 4.475360000000e-004,105
 4.475520000000e-004,105
 4.475680000000e-004,105
 4.475840000000e-004,105
 4.476000000000e-004,105
 4.476160000000e-004,105
 4.476320000000e-004,105
 4.476480000000e-004,105
 4.476640000000e-004,105
 4.476800000000e-004,105
 4.476960000000e-004,105
 4.477120000000e-004,105
 4.477280000000e-004,105
 4.477440000000e-004,105
 4.477600000000e-004,105
 4.477760000000e-004,105
 4.477920000000e-004,105
 4.478080000000e-004,105
 4.478240000000e-004,105
 4.478400000000e-004,105
 4.478560000000e-004,105
 4.478720000000e-004,105
 4.478880000000e-004,105
 4.479040000000e-004,105
 4.479200000000e-004,105
 4.479360000000e-004,105
 4.479520000000e-004,105
 4.479680000000e-004,  0
 4.479840000000e-004,  0
 4.480000000000e-004,  0
 4.480160000000e-004,  0
 4.480320000000e-004,  0
 4.480480000000e-004,  0
 4.480640000000e-004,  0
 4.480800000000e-004,  0
 4.480960000000e-004,  0
 4.481120000000e-004,  0
 4.481280000000e-004,  0
 4.481440000000e-004,  0
 4.481600000000e-004,  0
 4.481760000000e-004,  0
 4.481920000000e-004,  0
 4.482080000000e-004,  0
 4.482240000000e-004,  0
 4.482400000000e-004,  0
 4.482560000000e-004,  0
 4.482720000000e-004,  0
 4.482880000000e-004,  0
 4.483040000000e-004,  0
 4.483200000000e-004,  0
 4.483360000000e-004,  0
 4.483520000000e-004,  0
 4.483680000000e-004,  0
 4.483840000000e-004,  0
 4.484000000000e-004,  0
 4.484160000000e-004,  0
 4.484320000000e-004,  0
 4.484480000000e-004,  0
 4.484640000000e-004, 64
 4.484800000000e-004, 96
 4.484960000000e-004,104
 4.485120000000e-004,104
 4.485280000000e-004,104
 4.485440000000e-004,104
 4.485600000000e-004,104
 4.485760000000e-004,104
 4.485920000000e-004,104
 4.486080000000e-004,104
 4.486240000000e-004,104
 4.486400000000e-004,104
 4.486560000000e-004,104
 4.486720000000e-004,104
 4.486880000000e-004,104
 4.487040000000e-004,104
 4.487200000000e-004,104
 4.487360000000e-004,104
 4.487520000000e-004,104
 4.487680000000e-004,104
 4.487840000000e-004,104
 4.488000000000e-004,104
 4.488160000000e-004,104
 4.488320000000e-004,104
 4.488480000000e-004,104
 4.488640000000e-004,104
 4.488800000000e-004,104
 4.488960000000e-004,104
 4.489120000000e-004,104
 4.489280000000e-004,104
 4.489440000000e-004,104
 4.489600000000e-004,  0
 4.489760000000e-004,  0
 4.489920000000e-004,  0
 4.490080000000e-004,  0
 4.490240000000e-004,  0
 4.490400000000e-004,  0
 4.490560000000e-004,  0
 4.490720000000e-004,  0
 4.490880000000e-004,  0
 4.491040000000e-004,  0
 4.491200000000e-004,  0
 4.491360000000e-004,  0
 4.491520000000e-004,  0
 4.491680000000e-004,  0
 4.491840000000e-004,  0
 4.492000000000e-004,  0
 4.492160000000e-004,  0
 4.492320000000e-004,  0
 4.492480000000e-004,  0
 4.492640000000e-004,  0
 4.492800000000e-004,  0
 4.492960000000e-004,  0
 4.493120000000e-004,  0
 4.493280000000e-004,  0
 4.493440000000e-004,  0
 4.493600000000e-004,  0
 4.493760000000e-004,  0
 4.493920000000e-004,  0
 4.494080000000e-004,  0
 4.494240000000e-004,  0
 4.494400000000e-004,  0
 4.494560000000e-004,  0
 4.494720000000e-004, 96
 4.494880000000e-004,104
 4.495040000000e-004,104
 4.495200000000e-004,104
 4.495360000000e-004,104
 4.495520000000e-004,104
 4.495680000000e-004,104
 4.495840000000e-004,104
 4.496000000000e-004,104
 4.496160000000e-004,104
 4.496320000000e-004,104
 4.496480000000e-004,104
 4.496640000000e-004,104
 4.496800000000e-004,104
 4.496960000000e-004,104
 4.497120000000e-004,104
 4.497280000000e-004,104
 4.497440000000e-004,104
 4.497600000000e-004,104
 4.497760000000e-004,104
 4.497920000000e-004,104
 4.498080000000e-004,104
 4.498240000000e-004,104
 4.498400000000e-004,104
 4.498560000000e-004,104
 4.498720000000e-004,104
 4.498880000000e-004,104
 4.499040000000e-004,104
 4.499200000000e-004,104
 4.499360000000e-004,104
 4.499520000000e-004,104
 4.499680000000e-004,  0
 4.499840000000e-004,  0
 4.500000000000e-004,  0
 4.500160000000e-004,  0
 4.500320000000e-004,  0
 4.500480000000e-004,  0
 4.500640000000e-004,  0
 4.500800000000e-004,  0
 4.500960000000e-004,  0
 4.501120000000e-004,  0
 4.501280000000e-004,  0
 4.501440000000e-004,  0
 4.501600000000e-004,  0
 4.501760000000e-004,  0
 4.501920000000e-004,  0
 4.502080000000e-004,  0
 4.502240000000e-004,  0
 4.502400000000e-004,  0
 4.502560000000e-004,  0
 4.502720000000e-004,  0
 4.502880000000e-004,  0
 4.503040000000e-004,  0
 4.503200000000e-004,  0
 4.503360000000e-004,  0
 4.503520000000e-004,  0
 4.503680000000e-004,  0
 4.503840000000e-004,  0
 4.504000000000e-004,  0
 4.504160000000e-004,  0
 4.504320000000e-004,  0
 4.504480000000e-004,  0
 4.504640000000e-004, 64
 4.504800000000e-004, 96
 4.504960000000e-004,102
 4.505120000000e-004,103
 4.505280000000e-004,103
 4.505440000000e-004,103
 4.505600000000e-004,103
 4.505760000000e-004,103
 4.505920000000e-004,103
 4.506080000000e-004,103
 4.506240000000e-004,103
 4.506400000000e-004,103
 4.506560000000e-004,103
 4.506720000000e-004,103
 4.506880000000e-004,103
 4.507040000000e-004,103
 4.507200000000e-004,103
 4.507360000000e-004,103
 4.507520000000e-004,103
 4.507680000000e-004,103
 4.507840000000e-004,103
 4.508000000000e-004,103
 4.508160000000e-004,103
 4.508320000000e-004,103
 4.508480000000e-004,103
 4.508640000000e-004,103
 4.508800000000e-004,103
 4.508960000000e-004,103
 4.509120000000e-004,103
 4.509280000000e-004,103
 4.509440000000e-004,103
 4.509600000000e-004,  0
 4.509760000000e-004,  0
 4.509920000000e-004,  0
 4.510080000000e-004,  0
 4.510240000000e-004,  0
 4.510400000000e-004,  0
 4.510560000000e-004,  0
 4.510720000000e-004,  0
 4.510880000000e-004,  0
 4.511040000000e-004,  0
 4.511200000000e-004,  0
 4.511360000000e-004,  0
 4.511520000000e-004,  0
 4.511680000000e-004,  0
 4.511840000000e-004,  0
 4.512000000000e-004,  0
 4.512160000000e-004,  0
 4.512320000000e-004,  0
 4.512480000000e-004,  0
 4.512640000000e-004,  0
 4.512800000000e-004,  0
 4.512960000000e-004,  0
 4.513120000000e-004,  0
 4.513280000000e-004,  0
 4.513440000000e-004,  0
 4.513600000000e-004,  0
 4.513760000000e-004,  0
 4.513920000000e-004,  0
 4.514080000000e-004,  0
 4.514240000000e-004,  0
 4.514400000000e-004,  0
 4.514560000000e-004,  0
 4.514720000000e-004, 96
 4.514880000000e-004,100
 4.515040000000e-004,102
 4.515200000000e-004,102
 4.515360000000e-004,102
 4.515520000000e-004,102
 4.515680000000e-004,102
 4.515840000000e-004,102
 4.516000000000e-004,102
 4.516160000000e-004,102
 4.516320000000e-004,102
 4.516480000000e-004,102
 4.516640000000e-004,102
 4.516800000000e-004,102
 4.516960000000e-004,102
 4.517120000000e-004,102
 4.517280000000e-004,102
 4.517440000000e-004,102
 4.517600000000e-004,102
 4.517760000000e-004,102
 4.517920000000e-004,102
 4.518080000000e-004,102
 4.518240000000e-004,102
 4.518400000000e-004,102
 4.518560000000e-004,102
 4.518720000000e-004,102
