x-axis,D0-D7
-3.000000000000e-003,  0
-2.999840000000e-003,  0
-2.999680000000e-003,222
-2.999520000000e-003,222
-2.999360000000e-003,222
-2.999200000000e-003,222
-2.999040000000e-003,  0
-2.998880000000e-003,  0
-2.998720000000e-003,224
-2.998560000000e-003,225
-2.998400000000e-003,225
-2.998240000000e-003,225
-2.998080000000e-003,  0
-2.997920000000e-003,  0
-2.997760000000e-003,  0
-2.997600000000e-003,228
-2.997440000000e-003,228
-2.997280000000e-003,228
-2.997120000000e-003,228
-2.996960000000e-003,  0
-2.996800000000e-003,  0
-2.996640000000e-003,231
-2.996480000000e-003,231
-2.996320000000e-003,231
-2.996160000000e-003,231
-2.996000000000e-003,  0
-2.995840000000e-003,  0
-2.995680000000e-003,235
-2.995520000000e-003,235
-2.995360000000e-003,235
-2.995200000000e-003,235
-2.995040000000e-003,  0
-2.994880000000e-003,  0
-2.994720000000e-003,224
-2.994560000000e-003,237
-2.994400000000e-003,237
-2.994240000000e-003,237
-2.994080000000e-003,  0
-2.993920000000e-003,  0
-2.993760000000e-003,  0
-2.993600000000e-003,241
-2.993440000000e-003,241
-2.993280000000e-003,241
-2.993120000000e-003,241
-2.992960000000e-003,  0
-2.992800000000e-003,  0
-2.992640000000e-003,244
-2.992480000000e-003,244
-2.992320000000e-003,244
-2.992160000000e-003,244
-2.992000000000e-003,  0
-2.991840000000e-003,  0
-2.991680000000e-003,247
-2.991520000000e-003,247
-2.991360000000e-003,247
-2.991200000000e-003,247
-2.991040000000e-003,  0
-2.990880000000e-003,  0
-2.990720000000e-003,240
-2.990560000000e-003,249
-2.990400000000e-003,249
-2.990240000000e-003,249
-2.990080000000e-003,  0
-2.989920000000e-003,  0
-2.989760000000e-003,  0
-2.989600000000e-003,253
-2.989440000000e-003,253
-2.989280000000e-003,253
-2.989120000000e-003,253
-2.988960000000e-003,  0
-2.988800000000e-003,  0
-2.988640000000e-003,  0
-2.988480000000e-003,  0
-2.988320000000e-003,  0
-2.988160000000e-003,  0
-2.988000000000e-003,  0
-2.987840000000e-003,  0
-2.987680000000e-003,  3
-2.987520000000e-003,  3
-2.987360000000e-003,  3
-2.987200000000e-003,  3
-2.987040000000e-003,  0
-2.986880000000e-003,  0
-2.986720000000e-003,  0
-2.986560000000e-003,  6
-2.986400000000e-003,  6
-2.986240000000e-003,  6
-2.986080000000e-003,  0
-2.985920000000e-003,  0
-2.985760000000e-003,  0
-2.985600000000e-003,  9
-2.985440000000e-003,  9
-2.985280000000e-003,  9
-2.985120000000e-003,  9
-2.984960000000e-003,  0
-2.984800000000e-003,  0
-2.984640000000e-003, 12
-2.984480000000e-003, 12
-2.984320000000e-003, 12
-2.984160000000e-003, 12
-2.984000000000e-003,  0
-2.983840000000e-003,  0
-2.983680000000e-003, 15
-2.983520000000e-003, 15
-2.983360000000e-003, 15
-2.983200000000e-003, 15
-2.983040000000e-003,  0
-2.982880000000e-003,  0
-2.982720000000e-003, 16
-2.982560000000e-003, 18
-2.982400000000e-003, 18
-2.982240000000e-003, 18
-2.982080000000e-003,  0
-2.981920000000e-003,  0
-2.981760000000e-003,  0
-2.981600000000e-003, 22
-2.981440000000e-003, 22
-2.981280000000e-003, 22
-2.981120000000e-003, 22
-2.980960000000e-003,  0
-2.980800000000e-003,  0
-2.980640000000e-003, 24
-2.980480000000e-003, 24
-2.980320000000e-003, 24
-2.980160000000e-003, 24
-2.980000000000e-003,  0
-2.979840000000e-003,  0
-2.979680000000e-003, 27
-2.979520000000e-003, 27
-2.979360000000e-003, 27
-2.979200000000e-003, 27
-2.979040000000e-003,  0
-2.978880000000e-003,  0
-2.978720000000e-003, 16
-2.978560000000e-003, 30
-2.978400000000e-003, 30
-2.978240000000e-003, 30
-2.978080000000e-003,  0
-2.977920000000e-003,  0
-2.977760000000e-003,  0
-2.977600000000e-003, 33
-2.977440000000e-003, 33
-2.977280000000e-003, 33
-2.977120000000e-003, 33
-2.976960000000e-003,  0
-2.976800000000e-003,  0
-2.976640000000e-003, 36
-2.976480000000e-003, 36
-2.976320000000e-003, 36
-2.976160000000e-003, 36
-2.976000000000e-003,  0
-2.975840000000e-003,  0
-2.975680000000e-003, 40
-2.975520000000e-003, 40
-2.975360000000e-003, 40
-2.975200000000e-003, 40
-2.975040000000e-003,  0
-2.974880000000e-003,  0
-2.974720000000e-003, 32
-2.974560000000e-003, 42
-2.974400000000e-003, 42
-2.974240000000e-003, 42
-2.974080000000e-003,  0
-2.973920000000e-003,  0
-2.973760000000e-003,  0
-2.973600000000e-003, 45
-2.973440000000e-003, 45
-2.973280000000e-003, 45
-2.973120000000e-003, 45
-2.972960000000e-003,  0
-2.972800000000e-003,  0
-2.972640000000e-003, 48
-2.972480000000e-003, 48
-2.972320000000e-003, 48
-2.972160000000e-003, 48
-2.972000000000e-003,  0
-2.971840000000e-003,  0
-2.971680000000e-003, 52
-2.971520000000e-003, 52
-2.971360000000e-003, 52
-2.971200000000e-003, 52
-2.971040000000e-003,  0
-2.970880000000e-003,  0
-2.970720000000e-003, 48
-2.970560000000e-003, 54
-2.970400000000e-003, 54
-2.970240000000e-003, 54
-2.970080000000e-003,  0
-2.969920000000e-003,  0
-2.969760000000e-003,  0
-2.969600000000e-003, 57
-2.969440000000e-003, 57
-2.969280000000e-003, 57
-2.969120000000e-003, 57
-2.968960000000e-003,  0
-2.968800000000e-003,  0
-2.968640000000e-003, 60
-2.968480000000e-003, 60
-2.968320000000e-003, 60
-2.968160000000e-003, 60
-2.968000000000e-003,  0
-2.967840000000e-003,  0
-2.967680000000e-003, 64
-2.967520000000e-003, 64
-2.967360000000e-003, 64
-2.967200000000e-003, 64
-2.967040000000e-003,  0
-2.966880000000e-003,  0
-2.966720000000e-003, 64
-2.966560000000e-003, 65
-2.966400000000e-003, 65
-2.966240000000e-003, 65
-2.966080000000e-003,  0
-2.965920000000e-003,  0
-2.965760000000e-003,  0
-2.965600000000e-003, 69
-2.965440000000e-003, 69
-2.965280000000e-003, 69
-2.965120000000e-003, 69
-2.964960000000e-003,  0
-2.964800000000e-003,  0
-2.964640000000e-003, 72
-2.964480000000e-003, 72
-2.964320000000e-003, 72
-2.964160000000e-003, 72
-2.964000000000e-003,  0
-2.963840000000e-003,  0
-2.963680000000e-003, 75
-2.963520000000e-003, 75
-2.963360000000e-003, 75
-2.963200000000e-003, 75
-2.963040000000e-003,  0
-2.962880000000e-003,  0
-2.962720000000e-003, 64
-2.962560000000e-003, 77
-2.962400000000e-003, 77
-2.962240000000e-003, 77
-2.962080000000e-003,  0
-2.961920000000e-003,  0
-2.961760000000e-003,  0
-2.961600000000e-003, 80
-2.961440000000e-003, 80
-2.961280000000e-003, 80
-2.961120000000e-003, 80
-2.960960000000e-003,  0
-2.960800000000e-003,  0
-2.960640000000e-003, 84
-2.960480000000e-003, 84
-2.960320000000e-003, 84
-2.960160000000e-003, 84
-2.960000000000e-003,  0
-2.959840000000e-003,  0
-2.959680000000e-003, 86
-2.959520000000e-003, 86
-2.959360000000e-003, 86
-2.959200000000e-003, 86
-2.959040000000e-003,  0
-2.958880000000e-003,  0
-2.958720000000e-003, 80
-2.958560000000e-003, 89
-2.958400000000e-003, 89
-2.958240000000e-003, 89
-2.958080000000e-003,  0
-2.957920000000e-003,  0
-2.957760000000e-003,  0
-2.957600000000e-003, 92
-2.957440000000e-003, 92
-2.957280000000e-003, 92
-2.957120000000e-003, 92
-2.956960000000e-003,  0
-2.956800000000e-003,  0
-2.956640000000e-003, 95
-2.956480000000e-003, 95
-2.956320000000e-003, 95
-2.956160000000e-003, 95
-2.956000000000e-003,  0
-2.955840000000e-003,  0
-2.955680000000e-003, 97
-2.955520000000e-003, 97
-2.955360000000e-003, 97
-2.955200000000e-003, 97
-2.955040000000e-003,  0
-2.954880000000e-003,  0
-2.954720000000e-003, 96
-2.954560000000e-003,100
-2.954400000000e-003,100
-2.954240000000e-003,100
-2.954080000000e-003,  0
-2.953920000000e-003,  0
-2.953760000000e-003,  0
-2.953600000000e-003,104
-2.953440000000e-003,104
-2.953280000000e-003,104
-2.953120000000e-003,104
-2.952960000000e-003,  0
-2.952800000000e-003,  0
-2.952640000000e-003,106
-2.952480000000e-003,106
-2.952320000000e-003,106
-2.952160000000e-003,106
-2.952000000000e-003,  0
-2.951840000000e-003,  0
-2.951680000000e-003,109
-2.951520000000e-003,109
-2.951360000000e-003,109
-2.951200000000e-003,109
-2.951040000000e-003,  0
-2.950880000000e-003,  0
-2.950720000000e-003,112
-2.950560000000e-003,112
-2.950400000000e-003,112
-2.950240000000e-003,112
-2.950080000000e-003,  0
-2.949920000000e-003,  0
-2.949760000000e-003,  0
-2.949600000000e-003,114
-2.949440000000e-003,114
-2.949280000000e-003,114
-2.949120000000e-003,114
-2.948960000000e-003,  0
-2.948800000000e-003,  0
-2.948640000000e-003,117
-2.948480000000e-003,117
-2.948320000000e-003,117
-2.948160000000e-003,117
-2.948000000000e-003,  0
-2.947840000000e-003,  0
-2.947680000000e-003,120
-2.947520000000e-003,120
-2.947360000000e-003,120
-2.947200000000e-003,120
-2.947040000000e-003,  0
-2.946880000000e-003,  0
-2.946720000000e-003,112
-2.946560000000e-003,122
-2.946400000000e-003,122
-2.946240000000e-003,122
-2.946080000000e-003,  0
-2.945920000000e-003,  0
-2.945760000000e-003,  0
-2.945600000000e-003,124
-2.945440000000e-003,124
-2.945280000000e-003,124
-2.945120000000e-003,124
-2.944960000000e-003,  0
-2.944800000000e-003,  0
-2.944640000000e-003,127
-2.944480000000e-003,127
-2.944320000000e-003,127
-2.944160000000e-003,127
-2.944000000000e-003,  0
-2.943840000000e-003,  0
-2.943680000000e-003,128
-2.943520000000e-003,128
-2.943360000000e-003,128
-2.943200000000e-003,128
-2.943040000000e-003,  0
-2.942880000000e-003,  0
-2.942720000000e-003,128
-2.942560000000e-003,133
-2.942400000000e-003,133
-2.942240000000e-003,133
-2.942080000000e-003,  0
-2.941920000000e-003,  0
-2.941760000000e-003,  0
-2.941600000000e-003,135
-2.941440000000e-003,135
-2.941280000000e-003,135
-2.941120000000e-003,135
-2.940960000000e-003,  0
-2.940800000000e-003,  0
-2.940640000000e-003,137
-2.940480000000e-003,137
-2.940320000000e-003,137
-2.940160000000e-003,137
-2.940000000000e-003,  0
-2.939840000000e-003,  0
-2.939680000000e-003,140
-2.939520000000e-003,140
-2.939360000000e-003,140
-2.939200000000e-003,140
-2.939040000000e-003,  0
-2.938880000000e-003,  0
-2.938720000000e-003,128
-2.938560000000e-003,143
-2.938400000000e-003,143
-2.938240000000e-003,143
-2.938080000000e-003,  0
-2.937920000000e-003,  0
-2.937760000000e-003,  0
-2.937600000000e-003,144
-2.937440000000e-003,144
-2.937280000000e-003,144
-2.937120000000e-003,144
-2.936960000000e-003,  0
-2.936800000000e-003,  0
-2.936640000000e-003,146
-2.936480000000e-003,146
-2.936320000000e-003,146
-2.936160000000e-003,146
-2.936000000000e-003,  0
-2.935840000000e-003,  0
-2.935680000000e-003,149
-2.935520000000e-003,149
-2.935360000000e-003,149
-2.935200000000e-003,149
-2.935040000000e-003,  0
-2.934880000000e-003,  0
-2.934720000000e-003,144
-2.934560000000e-003,151
-2.934400000000e-003,151
-2.934240000000e-003,151
-2.934080000000e-003,  0
-2.933920000000e-003,  0
-2.933760000000e-003,  0
-2.933600000000e-003,154
-2.933440000000e-003,154
-2.933280000000e-003,154
-2.933120000000e-003,154
-2.932960000000e-003,  0
-2.932800000000e-003,  0
-2.932640000000e-003,157
-2.932480000000e-003,157
-2.932320000000e-003,157
-2.932160000000e-003,157
-2.932000000000e-003,  0
-2.931840000000e-003,  0
-2.931680000000e-003,159
-2.931520000000e-003,159
-2.931360000000e-003,159
-2.931200000000e-003,159
-2.931040000000e-003,  0
-2.930880000000e-003,  0
-2.930720000000e-003,160
-2.930560000000e-003,160
-2.930400000000e-003,160
-2.930240000000e-003,160
-2.930080000000e-003,  0
-2.929920000000e-003,  0
-2.929760000000e-003,  0
-2.929600000000e-003,164
-2.929440000000e-003,164
-2.929280000000e-003,164
-2.929120000000e-003,164
-2.928960000000e-003,  0
-2.928800000000e-003,  0
-2.928640000000e-003,165
-2.928480000000e-003,165
-2.928320000000e-003,165
-2.928160000000e-003,165
-2.928000000000e-003,  0
-2.927840000000e-003,  0
-2.927680000000e-003,168
-2.927520000000e-003,168
-2.927360000000e-003,168
-2.927200000000e-003,168
-2.927040000000e-003,  0
-2.926880000000e-003,  0
-2.926720000000e-003,160
-2.926560000000e-003,170
-2.926400000000e-003,170
-2.926240000000e-003,170
-2.926080000000e-003,  0
-2.925920000000e-003,  0
-2.925760000000e-003,  0
-2.925600000000e-003,173
-2.925440000000e-003,173
-2.925280000000e-003,173
-2.925120000000e-003,173
-2.924960000000e-003,  0
-2.924800000000e-003,  0
-2.924640000000e-003,175
-2.924480000000e-003,175
-2.924320000000e-003,175
-2.924160000000e-003,175
-2.924000000000e-003,  0
-2.923840000000e-003,  0
-2.923680000000e-003,176
-2.923520000000e-003,176
-2.923360000000e-003,176
-2.923200000000e-003,176
-2.923040000000e-003,  0
-2.922880000000e-003,  0
-2.922720000000e-003,176
-2.922560000000e-003,178
-2.922400000000e-003,178
-2.922240000000e-003,178
-2.922080000000e-003,  0
-2.921920000000e-003,  0
-2.921760000000e-003,  0
-2.921600000000e-003,181
-2.921440000000e-003,181
-2.921280000000e-003,181
-2.921120000000e-003,181
-2.920960000000e-003,  0
-2.920800000000e-003,  0
-2.920640000000e-003,182
-2.920480000000e-003,182
-2.920320000000e-003,182
-2.920160000000e-003,182
-2.920000000000e-003,  0
-2.919840000000e-003,  0
-2.919680000000e-003,184
-2.919520000000e-003,184
-2.919360000000e-003,184
-2.919200000000e-003,184
-2.919040000000e-003,  0
-2.918880000000e-003,  0
-2.918720000000e-003,176
-2.918560000000e-003,186
-2.918400000000e-003,186
-2.918240000000e-003,186
-2.918080000000e-003,  0
-2.917920000000e-003,  0
-2.917760000000e-003,  0
-2.917600000000e-003,189
-2.917440000000e-003,189
-2.917280000000e-003,189
-2.917120000000e-003,189
-2.916960000000e-003,  0
-2.916800000000e-003,  0
-2.916640000000e-003,190
-2.916480000000e-003,190
-2.916320000000e-003,190
-2.916160000000e-003,190
-2.916000000000e-003,  0
-2.915840000000e-003,  0
-2.915680000000e-003,192
-2.915520000000e-003,192
-2.915360000000e-003,192
-2.915200000000e-003,192
-2.915040000000e-003,  0
-2.914880000000e-003,  0
-2.914720000000e-003,192
-2.914560000000e-003,193
-2.914400000000e-003,193
-2.914240000000e-003,193
-2.914080000000e-003,  0
-2.913920000000e-003,  0
-2.913760000000e-003,  0
-2.913600000000e-003,195
-2.913440000000e-003,195
-2.913280000000e-003,195
-2.913120000000e-003,195
-2.912960000000e-003,  0
-2.912800000000e-003,  0
-2.912640000000e-003,197
-2.912480000000e-003,197
-2.912320000000e-003,197
-2.912160000000e-003,197
-2.912000000000e-003,  0
-2.911840000000e-003,  0
-2.911680000000e-003,199
-2.911520000000e-003,199
-2.911360000000e-003,199
-2.911200000000e-003,199
-2.911040000000e-003,  0
-2.910880000000e-003,  0
-2.910720000000e-003,192
-2.910560000000e-003,200
-2.910400000000e-003,200
-2.910240000000e-003,200
-2.910080000000e-003,  0
-2.909920000000e-003,  0
-2.909760000000e-003,  0
-2.909600000000e-003,202
-2.909440000000e-003,202
-2.909280000000e-003,202
-2.909120000000e-003,202
-2.908960000000e-003,  0
-2.908800000000e-003,  0
-2.908640000000e-003,203
-2.908480000000e-003,203
-2.908320000000e-003,203
-2.908160000000e-003,203
-2.908000000000e-003,  0
-2.907840000000e-003,  0
-2.907680000000e-003,205
-2.907520000000e-003,205
-2.907360000000e-003,205
-2.907200000000e-003,205
-2.907040000000e-003,  0
-2.906880000000e-003,  0
-2.906720000000e-003,208
-2.906560000000e-003,208
-2.906400000000e-003,208
-2.906240000000e-003,208
-2.906080000000e-003,  0
-2.905920000000e-003,  0
-2.905760000000e-003,  0
-2.905600000000e-003,208
-2.905440000000e-003,208
-2.905280000000e-003,208
-2.905120000000e-003,208
-2.904960000000e-003,  0
-2.904800000000e-003,  0
-2.904640000000e-003,210
-2.904480000000e-003,210
-2.904320000000e-003,210
-2.904160000000e-003,210
-2.904000000000e-003,  0
-2.903840000000e-003,  0
-2.903680000000e-003,212
-2.903520000000e-003,212
-2.903360000000e-003,212
-2.903200000000e-003,212
-2.903040000000e-003,  0
-2.902880000000e-003,  0
-2.902720000000e-003,208
-2.902560000000e-003,213
-2.902400000000e-003,213
-2.902240000000e-003,213
-2.902080000000e-003,  0
-2.901920000000e-003,  0
-2.901760000000e-003,  0
-2.901600000000e-003,215
-2.901440000000e-003,215
-2.901280000000e-003,215
-2.901120000000e-003,215
-2.900960000000e-003,  0
-2.900800000000e-003,  0
-2.900640000000e-003,215
-2.900480000000e-003,215
-2.900320000000e-003,215
-2.900160000000e-003,215
-2.900000000000e-003,  0
-2.899840000000e-003,  0
-2.899680000000e-003,216
-2.899520000000e-003,216
-2.899360000000e-003,216
-2.899200000000e-003,216
-2.899040000000e-003,  0
-2.898880000000e-003,  0
-2.898720000000e-003,208
-2.898560000000e-003,218
-2.898400000000e-003,218
-2.898240000000e-003,218
-2.898080000000e-003,  0
-2.897920000000e-003,  0
-2.897760000000e-003,  0
-2.897600000000e-003,220
-2.897440000000e-003,220
-2.897280000000e-003,220
-2.897120000000e-003,220
-2.896960000000e-003,  0
-2.896800000000e-003,  0
-2.896640000000e-003,221
-2.896480000000e-003,221
-2.896320000000e-003,221
-2.896160000000e-003,221
-2.896000000000e-003,  0
-2.895840000000e-003,  0
-2.895680000000e-003,222
-2.895520000000e-003,222
-2.895360000000e-003,222
-2.895200000000e-003,222
-2.895040000000e-003,  0
-2.894880000000e-003,  0
-2.894720000000e-003,208
-2.894560000000e-003,223
-2.894400000000e-003,223
-2.894240000000e-003,223
-2.894080000000e-003,  0
-2.893920000000e-003,  0
-2.893760000000e-003,  0
-2.893600000000e-003,224
-2.893440000000e-003,224
-2.893280000000e-003,224
-2.893120000000e-003,224
-2.892960000000e-003,  0
-2.892800000000e-003,  0
-2.892640000000e-003,225
-2.892480000000e-003,225
-2.892320000000e-003,225
-2.892160000000e-003,225
-2.892000000000e-003,  0
-2.891840000000e-003,  0
-2.891680000000e-003,226
-2.891520000000e-003,226
-2.891360000000e-003,226
-2.891200000000e-003,226
-2.891040000000e-003,  0
-2.890880000000e-003,  0
-2.890720000000e-003,224
-2.890560000000e-003,228
-2.890400000000e-003,228
-2.890240000000e-003,228
-2.890080000000e-003,  0
-2.889920000000e-003,  0
-2.889760000000e-003,  0
-2.889600000000e-003,229
-2.889440000000e-003,229
-2.889280000000e-003,229
-2.889120000000e-003,229
-2.888960000000e-003,  0
-2.888800000000e-003,  0
-2.888640000000e-003,229
-2.888480000000e-003,229
-2.888320000000e-003,229
-2.888160000000e-003,229
-2.888000000000e-003,  0
-2.887840000000e-003,  0
-2.887680000000e-003,231
-2.887520000000e-003,231
-2.887360000000e-003,231
-2.887200000000e-003,231
-2.887040000000e-003,  0
-2.886880000000e-003,  0
-2.886720000000e-003,224
-2.886560000000e-003,232
-2.886400000000e-003,232
-2.886240000000e-003,232
-2.886080000000e-003,  0
-2.885920000000e-003,  0
-2.885760000000e-003,  0
-2.885600000000e-003,232
-2.885440000000e-003,232
-2.885280000000e-003,232
-2.885120000000e-003,232
-2.884960000000e-003,  0
-2.884800000000e-003,  0
-2.884640000000e-003,233
-2.884480000000e-003,233
-2.884320000000e-003,233
-2.884160000000e-003,233
-2.884000000000e-003,  0
-2.883840000000e-003,  0
-2.883680000000e-003,234
-2.883520000000e-003,234
-2.883360000000e-003,234
-2.883200000000e-003,234
-2.883040000000e-003,  0
-2.882880000000e-003,  0
-2.882720000000e-003,224
-2.882560000000e-003,235
-2.882400000000e-003,235
-2.882240000000e-003,235
-2.882080000000e-003,  0
-2.881920000000e-003,  0
-2.881760000000e-003,  0
-2.881600000000e-003,235
-2.881440000000e-003,235
-2.881280000000e-003,235
-2.881120000000e-003,235
-2.880960000000e-003,  0
-2.880800000000e-003,  0
-2.880640000000e-003,236
-2.880480000000e-003,236
-2.880320000000e-003,236
-2.880160000000e-003,236
-2.880000000000e-003,  0
-2.879840000000e-003,  0
-2.879680000000e-003,237
-2.879520000000e-003,237
-2.879360000000e-003,237
-2.879200000000e-003,237
-2.879040000000e-003,  0
-2.878880000000e-003,  0
-2.878720000000e-003,224
-2.878560000000e-003,237
-2.878400000000e-003,237
-2.878240000000e-003,237
-2.878080000000e-003,  0
-2.877920000000e-003,  0
-2.877760000000e-003,  0
-2.877600000000e-003,238
-2.877440000000e-003,238
-2.877280000000e-003,238
-2.877120000000e-003,238
-2.876960000000e-003,  0
-2.876800000000e-003,  0
-2.876640000000e-003,238
-2.876480000000e-003,238
-2.876320000000e-003,238
-2.876160000000e-003,238
-2.876000000000e-003,  0
-2.875840000000e-003,  0
-2.875680000000e-003,239
-2.875520000000e-003,239
-2.875360000000e-003,239
-2.875200000000e-003,239
-2.875040000000e-003,  0
-2.874880000000e-003,  0
-2.874720000000e-003,224
-2.874560000000e-003,238
-2.874400000000e-003,238
-2.874240000000e-003,238
-2.874080000000e-003,  0
