x-axis,D0-D7
second,
-4.482880000000e-004,114
-4.482560000000e-004,114
-4.482240000000e-004,114
-4.481920000000e-004,114
-4.481600000000e-004,  0
-4.481280000000e-004,114
-4.480960000000e-004,114
-4.480640000000e-004,114
-4.480320000000e-004,114
-4.480000000000e-004, 32
-4.479680000000e-004,114
-4.479360000000e-004,114
-4.479040000000e-004,  0
-4.478720000000e-004,  0
-4.478400000000e-004,  0
-4.478080000000e-004,  0
-4.477760000000e-004,  0
-4.477440000000e-004,  0
-4.477120000000e-004,  0
-4.476800000000e-004,  0
-4.476480000000e-004,112
-4.476160000000e-004,117
-4.475840000000e-004,117
-4.475520000000e-004,117
-4.475200000000e-004,  0
-4.474880000000e-004,  0
-4.474560000000e-004,117
-4.474240000000e-004,117
-4.473920000000e-004,117
-4.473600000000e-004,112
-4.473280000000e-004,  0
-4.472960000000e-004,117
-4.472640000000e-004,117
-4.472320000000e-004,117
-4.472000000000e-004,117
-4.471680000000e-004,  0
-4.471360000000e-004,112
-4.471040000000e-004,117
-4.470720000000e-004,117
-4.470400000000e-004,117
-4.470080000000e-004, 64
-4.469760000000e-004,112
-4.469440000000e-004,117
-4.469120000000e-004,117
-4.468800000000e-004,  0
-4.468480000000e-004,  0
-4.468160000000e-004,  0
-4.467840000000e-004,  0
-4.467520000000e-004,  0
-4.467200000000e-004,  0
-4.466880000000e-004,  0
-4.466560000000e-004,  0
-4.466240000000e-004,119
-4.465920000000e-004,119
-4.465600000000e-004,119
-4.465280000000e-004,112
-4.464960000000e-004,  0
-4.464640000000e-004,119
-4.464320000000e-004,119
-4.464000000000e-004,119
-4.463680000000e-004,119
-4.463360000000e-004,  0
-4.463040000000e-004,119
-4.462720000000e-004,119
-4.462400000000e-004,119
-4.462080000000e-004,119
-4.461760000000e-004,  0
-4.461440000000e-004,  0
-4.461120000000e-004,119
-4.460800000000e-004,119
-4.460480000000e-004,119
-4.460160000000e-004,119
-4.459840000000e-004,  0
-4.459520000000e-004,119
-4.459200000000e-004,119
-4.458880000000e-004,  0
-4.458560000000e-004,  0
-4.458240000000e-004,  0
-4.457920000000e-004,  0
-4.457600000000e-004,  0
-4.457280000000e-004,  0
-4.456960000000e-004,  0
-4.456640000000e-004,  0
-4.456320000000e-004,125
-4.456000000000e-004,125
-4.455680000000e-004,125
-4.455360000000e-004,125
-4.455040000000e-004,  0
-4.454720000000e-004,117
-4.454400000000e-004,125
-4.454080000000e-004,125
-4.453760000000e-004,125
-4.453440000000e-004,  0
-4.453120000000e-004,  0
-4.452800000000e-004,125
-4.452480000000e-004,125
-4.452160000000e-004,125
-4.451840000000e-004,117
-4.451520000000e-004,  0
-4.451200000000e-004,125
-4.450880000000e-004,125
-4.450560000000e-004,125
-4.450240000000e-004,125
-4.449920000000e-004,  0
-4.449600000000e-004,125
-4.449280000000e-004,125
-4.448960000000e-004,  0
-4.448640000000e-004,  0
-4.448320000000e-004,  0
-4.448000000000e-004,  0
-4.447680000000e-004,  0
-4.447360000000e-004,  0
-4.447040000000e-004,  0
-4.446720000000e-004,  0
-4.446400000000e-004,124
-4.446080000000e-004,127
-4.445760000000e-004,127
-4.445440000000e-004,127
-4.445120000000e-004,  0
-4.444800000000e-004,  0
-4.444480000000e-004,127
-4.444160000000e-004,127
-4.443840000000e-004,127
-4.443520000000e-004,  0
-4.443200000000e-004,  0
-4.442880000000e-004,127
-4.442560000000e-004,127
-4.442240000000e-004,127
-4.441920000000e-004,127
-4.441600000000e-004,  0
-4.441280000000e-004,127
-4.440960000000e-004,127
-4.440640000000e-004,127
-4.440320000000e-004,127
-4.440000000000e-004,  0
-4.439680000000e-004,125
-4.439360000000e-004,127
-4.439040000000e-004,  0
-4.438720000000e-004,  0
-4.438400000000e-004,  0
-4.438080000000e-004,  0
-4.437760000000e-004,  0
-4.437440000000e-004,  0
-4.437120000000e-004,  0
-4.436800000000e-004,  0
-4.436480000000e-004,  0
-4.436160000000e-004,129
-4.435840000000e-004,129
-4.435520000000e-004,129
-4.435200000000e-004,  1
-4.434880000000e-004,  0
-4.434560000000e-004,129
-4.434240000000e-004,129
-4.433920000000e-004,129
-4.433600000000e-004,  1
-4.433280000000e-004,  0
-4.432960000000e-004,  1
-4.432640000000e-004,129
-4.432320000000e-004,129
-4.432000000000e-004,129
-4.431680000000e-004,  0
-4.431360000000e-004,  0
-4.431040000000e-004,129
-4.430720000000e-004,129
-4.430400000000e-004,129
-4.430080000000e-004,  1
-4.429760000000e-004,  0
-4.429440000000e-004,129
-4.429120000000e-004,129
-4.428800000000e-004,  0
-4.428480000000e-004,  0
-4.428160000000e-004,  0
-4.427840000000e-004,  0
-4.427520000000e-004,  0
-4.427200000000e-004,  0
-4.426880000000e-004,128
-4.426560000000e-004,  1
-4.426240000000e-004,129
-4.425920000000e-004,129
-4.425600000000e-004,129
-4.425280000000e-004,129
-4.424960000000e-004,  0
-4.424640000000e-004,129
-4.424320000000e-004,129
-4.424000000000e-004,129
-4.423680000000e-004,129
-4.423360000000e-004,  0
-4.423040000000e-004,  1
-4.422720000000e-004,129
-4.422400000000e-004,129
-4.422080000000e-004,129
-4.421760000000e-004,  1
-4.421440000000e-004,  0
-4.421120000000e-004,129
-4.420800000000e-004,129
-4.420480000000e-004,129
-4.420160000000e-004,129
-4.419840000000e-004,  1
-4.419520000000e-004,129
-4.419200000000e-004,129
-4.418880000000e-004,  0
-4.418560000000e-004,  0
-4.418240000000e-004,  0
-4.417920000000e-004,  0
-4.417600000000e-004,  0
-4.417280000000e-004,  0
-4.416960000000e-004,128
-4.416640000000e-004,  0
-4.416320000000e-004,133
-4.416000000000e-004,133
-4.415680000000e-004,133
-4.415360000000e-004,133
-4.415040000000e-004,  0
-4.414720000000e-004,129
-4.414400000000e-004,133
-4.414080000000e-004,133
-4.413760000000e-004,133
-4.413440000000e-004,  0
-4.413120000000e-004,  0
-4.412800000000e-004,133
-4.412480000000e-004,133
-4.412160000000e-004,133
-4.411840000000e-004,129
-4.411520000000e-004,  0
-4.411200000000e-004,133
-4.410880000000e-004,133
-4.410560000000e-004,133
-4.410240000000e-004,133
-4.409920000000e-004,  0
-4.409600000000e-004,133
-4.409280000000e-004,133
-4.408960000000e-004,  0
-4.408640000000e-004,  0
-4.408320000000e-004,  0
-4.408000000000e-004,  0
-4.407680000000e-004,  0
-4.407360000000e-004,  0
-4.407040000000e-004,128
-4.406720000000e-004,128
-4.406400000000e-004,128
-4.406080000000e-004,134
-4.405760000000e-004,134
-4.405440000000e-004,134
-4.405120000000e-004,  0
-4.404800000000e-004,  0
-4.404480000000e-004,134
-4.404160000000e-004,134
-4.403840000000e-004,134
-4.403520000000e-004,  0
-4.403200000000e-004,  0
-4.402880000000e-004,134
-4.402560000000e-004,134
-4.402240000000e-004,134
-4.401920000000e-004,134
-4.401600000000e-004,  0
-4.401280000000e-004,134
-4.400960000000e-004,134
-4.400640000000e-004,134
-4.400320000000e-004,134
-4.400000000000e-004,  4
-4.399680000000e-004,132
-4.399360000000e-004,134
-4.399040000000e-004,  0
-4.398720000000e-004,  0
-4.398400000000e-004,  0
-4.398080000000e-004,  0
-4.397760000000e-004,  0
-4.397440000000e-004,  0
-4.397120000000e-004,  0
-4.396800000000e-004,128
-4.396480000000e-004,  0
-4.396160000000e-004,137
-4.395840000000e-004,137
-4.395520000000e-004,137
-4.395200000000e-004,  0
-4.394880000000e-004,  0
-4.394560000000e-004,137
-4.394240000000e-004,137
-4.393920000000e-004,137
-4.393600000000e-004,128
-4.393280000000e-004,  0
-4.392960000000e-004,137
-4.392640000000e-004,137
-4.392320000000e-004,137
-4.392000000000e-004,137
-4.391680000000e-004,  0
-4.391360000000e-004,128
-4.391040000000e-004,137
-4.390720000000e-004,137
-4.390400000000e-004,137
-4.390080000000e-004,128
-4.389760000000e-004,128
-4.389440000000e-004,137
-4.389120000000e-004,137
-4.388800000000e-004,  0
-4.388480000000e-004,  0
-4.388160000000e-004,  0
-4.387840000000e-004,  0
-4.387520000000e-004,  0
-4.387200000000e-004,  0
-4.386880000000e-004,128
-4.386560000000e-004,  1
-4.386240000000e-004,139
-4.385920000000e-004,139
-4.385600000000e-004,139
-4.385280000000e-004,136
-4.384960000000e-004,  0
-4.384640000000e-004,139
-4.384320000000e-004,139
-4.384000000000e-004,139
-4.383680000000e-004,139
-4.383360000000e-004,  0
-4.383040000000e-004,137
-4.382720000000e-004,139
-4.382400000000e-004,139
-4.382080000000e-004,139
-4.381760000000e-004,  0
-4.381440000000e-004,  0
-4.381120000000e-004,139
-4.380800000000e-004,139
-4.380480000000e-004,139
-4.380160000000e-004,139
-4.379840000000e-004,  0
-4.379520000000e-004,139
-4.379200000000e-004,139
-4.378880000000e-004,  0
-4.378560000000e-004,  0
-4.378240000000e-004,  0
-4.377920000000e-004,  0
-4.377600000000e-004,  0
-4.377280000000e-004,  0
-4.376960000000e-004,128
-4.376640000000e-004,  0
-4.376320000000e-004,141
-4.376000000000e-004,141
-4.375680000000e-004,141
-4.375360000000e-004,137
-4.375040000000e-004,  0
-4.374720000000e-004,141
-4.374400000000e-004,141
-4.374080000000e-004,141
-4.373760000000e-004,141
-4.373440000000e-004,  0
-4.373120000000e-004,  0
-4.372800000000e-004,141
-4.372480000000e-004,141
-4.372160000000e-004,141
-4.371840000000e-004,137
-4.371520000000e-004,  0
-4.371200000000e-004,141
-4.370880000000e-004,141
-4.370560000000e-004,141
-4.370240000000e-004,141
-4.369920000000e-004,  0
-4.369600000000e-004,137
-4.369280000000e-004,141
-4.368960000000e-004,  0
-4.368640000000e-004,  0
-4.368320000000e-004,  0
-4.368000000000e-004,  0
-4.367680000000e-004,  0
-4.367360000000e-004,  0
-4.367040000000e-004,  0
-4.366720000000e-004,  0
-4.366400000000e-004, 16
-4.366080000000e-004,144
-4.365760000000e-004,144
-4.365440000000e-004,144
-4.365120000000e-004,  0
-4.364800000000e-004,128
-4.364480000000e-004,144
-4.364160000000e-004,144
-4.363840000000e-004,144
-4.363520000000e-004,  0
-4.363200000000e-004,  0
-4.362880000000e-004,144
-4.362560000000e-004,144
-4.362240000000e-004,144
-4.361920000000e-004,128
-4.361600000000e-004,  0
-4.361280000000e-004,144
-4.360960000000e-004,144
-4.360640000000e-004,144
-4.360320000000e-004,144
-4.360000000000e-004,  0
-4.359680000000e-004,144
-4.359360000000e-004,144
-4.359040000000e-004,  0
-4.358720000000e-004,  0
-4.358400000000e-004,  0
-4.358080000000e-004,  0
-4.357760000000e-004,  0
-4.357440000000e-004,  0
-4.357120000000e-004,  0
-4.356800000000e-004,128
-4.356480000000e-004,144
-4.356160000000e-004,146
-4.355840000000e-004,146
-4.355520000000e-004,146
-4.355200000000e-004,  0
-4.354880000000e-004,  0
-4.354560000000e-004,146
-4.354240000000e-004,146
-4.353920000000e-004,146
-4.353600000000e-004,  0
-4.353280000000e-004,  0
-4.352960000000e-004,146
-4.352640000000e-004,146
-4.352320000000e-004,146
-4.352000000000e-004,146
-4.351680000000e-004,  0
-4.351360000000e-004,144
-4.351040000000e-004,146
-4.350720000000e-004,146
-4.350400000000e-004,146
-4.350080000000e-004,128
-4.349760000000e-004,144
-4.349440000000e-004,146
-4.349120000000e-004,146
-4.348800000000e-004,  0
-4.348480000000e-004,  0
-4.348160000000e-004,  0
-4.347840000000e-004,  0
-4.347520000000e-004,  0
-4.347200000000e-004,  0
-4.346880000000e-004,  0
-4.346560000000e-004,128
-4.346240000000e-004,148
-4.345920000000e-004,148
-4.345600000000e-004,148
-4.345280000000e-004, 16
-4.344960000000e-004,  0
-4.344640000000e-004,148
-4.344320000000e-004,148
-4.344000000000e-004,148
-4.343680000000e-004,148
-4.343360000000e-004,  0
-4.343040000000e-004,144
-4.342720000000e-004,148
-4.342400000000e-004,148
-4.342080000000e-004,148
-4.341760000000e-004,  0
-4.341440000000e-004,144
-4.341120000000e-004,148
-4.340800000000e-004,148
-4.340480000000e-004,148
-4.340160000000e-004,148
-4.339840000000e-004,144
-4.339520000000e-004,148
-4.339200000000e-004,148
-4.338880000000e-004,  0
-4.338560000000e-004,  0
-4.338240000000e-004,  0
-4.337920000000e-004,  0
-4.337600000000e-004,  0
-4.337280000000e-004,  0
-4.336960000000e-004,  0
-4.336640000000e-004,  0
-4.336320000000e-004,151
-4.336000000000e-004,151
-4.335680000000e-004,151
-4.335360000000e-004,151
-4.335040000000e-004,  0
-4.334720000000e-004,150
-4.334400000000e-004,151
-4.334080000000e-004,151
-4.333760000000e-004,151
-4.333440000000e-004,  0
-4.333120000000e-004, 16
-4.332800000000e-004,151
-4.332480000000e-004,151
-4.332160000000e-004,151
-4.331840000000e-004,148
-4.331520000000e-004,  0
-4.331200000000e-004,151
-4.330880000000e-004,151
-4.330560000000e-004,151
-4.330240000000e-004,151
-4.329920000000e-004,  0
-4.329600000000e-004,151
-4.329280000000e-004,151
-4.328960000000e-004,  0
-4.328640000000e-004,  0
-4.328320000000e-004,  0
-4.328000000000e-004,  0
-4.327680000000e-004,  0
-4.327360000000e-004,  0
-4.327040000000e-004,  0
-4.326720000000e-004,  0
-4.326400000000e-004,152
-4.326080000000e-004,154
-4.325760000000e-004,154
-4.325440000000e-004,154
-4.325120000000e-004,  0
-4.324800000000e-004,  0
-4.324480000000e-004,154
-4.324160000000e-004,154
-4.323840000000e-004,154
-4.323520000000e-004,  0
-4.323200000000e-004,  0
-4.322880000000e-004,154
-4.322560000000e-004,154
-4.322240000000e-004,154
-4.321920000000e-004,154
-4.321600000000e-004,  0
-4.321280000000e-004,154
-4.320960000000e-004,154
-4.320640000000e-004,154
-4.320320000000e-004,154
-4.320000000000e-004,  0
-4.319680000000e-004,146
-4.319360000000e-004,154
-4.319040000000e-004,  0
-4.318720000000e-004,  0
-4.318400000000e-004,  0
-4.318080000000e-004,  0
-4.317760000000e-004,  0
-4.317440000000e-004,  0
-4.317120000000e-004,  0
-4.316800000000e-004,  0
-4.316480000000e-004, 16
-4.316160000000e-004,154
-4.315840000000e-004,154
-4.315520000000e-004,154
-4.315200000000e-004,  0
-4.314880000000e-004,  0
-4.314560000000e-004,154
-4.314240000000e-004,154
-4.313920000000e-004,154
-4.313600000000e-004,146
-4.313280000000e-004,  0
-4.312960000000e-004,154
-4.312640000000e-004,154
-4.312320000000e-004,154
-4.312000000000e-004,154
-4.311680000000e-004,  0
-4.311360000000e-004,154
-4.311040000000e-004,154
-4.310720000000e-004,154
-4.310400000000e-004,154
-4.310080000000e-004, 18
-4.309760000000e-004,152
-4.309440000000e-004,154
-4.309120000000e-004,154
-4.308800000000e-004,  0
-4.308480000000e-004,  0
-4.308160000000e-004,  0
-4.307840000000e-004,  0
-4.307520000000e-004,  0
-4.307200000000e-004,  0
-4.306880000000e-004,  0
-4.306560000000e-004,128
-4.306240000000e-004,156
-4.305920000000e-004,156
-4.305600000000e-004,156
-4.305280000000e-004, 24
-4.304960000000e-004,  0
-4.304640000000e-004,156
-4.304320000000e-004,156
-4.304000000000e-004,156
-4.303680000000e-004,156
-4.303360000000e-004,  0
-4.303040000000e-004,152
-4.302720000000e-004,156
-4.302400000000e-004,156
-4.302080000000e-004,156
-4.301760000000e-004,  0
-4.301440000000e-004,152
-4.301120000000e-004,156
-4.300800000000e-004,156
-4.300480000000e-004,156
-4.300160000000e-004,152
-4.299840000000e-004,  0
-4.299520000000e-004,156
-4.299200000000e-004,156
-4.298880000000e-004,  0
-4.298560000000e-004,  0
-4.298240000000e-004,  0
-4.297920000000e-004,  0
-4.297600000000e-004,  0
-4.297280000000e-004,  0
-4.296960000000e-004,  0
-4.296640000000e-004,  0
-4.296320000000e-004,158
-4.296000000000e-004,158
-4.295680000000e-004,158
-4.295360000000e-004,158
-4.295040000000e-004,  0
-4.294720000000e-004,158
-4.294400000000e-004,158
-4.294080000000e-004,158
-4.293760000000e-004,158
-4.293440000000e-004,  0
-4.293120000000e-004, 24
-4.292800000000e-004,158
-4.292480000000e-004,158
-4.292160000000e-004,158
-4.291840000000e-004, 24
-4.291520000000e-004,  0
-4.291200000000e-004,158
-4.290880000000e-004,158
-4.290560000000e-004,158
-4.290240000000e-004,158
-4.289920000000e-004,  0
-4.289600000000e-004,158
-4.289280000000e-004,158
-4.288960000000e-004,  0
-4.288640000000e-004,  0
-4.288320000000e-004,  0
-4.288000000000e-004,  0
-4.287680000000e-004,  0
-4.287360000000e-004,  0
-4.287040000000e-004,  0
-4.286720000000e-004,  0
-4.286400000000e-004,160
-4.286080000000e-004,161
-4.285760000000e-004,161
-4.285440000000e-004,161
-4.285120000000e-004,  0
-4.284800000000e-004,  0
-4.284480000000e-004,161
-4.284160000000e-004,161
-4.283840000000e-004,161
-4.283520000000e-004,  0
-4.283200000000e-004,  0
-4.282880000000e-004,161
-4.282560000000e-004,161
-4.282240000000e-004,161
-4.281920000000e-004,161
-4.281600000000e-004,  0
-4.281280000000e-004,128
-4.280960000000e-004,161
-4.280640000000e-004,161
-4.280320000000e-004,161
-4.280000000000e-004,  0
-4.279680000000e-004,128
-4.279360000000e-004,161
-4.279040000000e-004,  0
-4.278720000000e-004,  0
-4.278400000000e-004,  0
-4.278080000000e-004,  0
-4.277760000000e-004,  0
-4.277440000000e-004,  0
-4.277120000000e-004,  0
-4.276800000000e-004,128
-4.276480000000e-004, 32
-4.276160000000e-004,162
-4.275840000000e-004,162
-4.275520000000e-004,162
-4.275200000000e-004,  0
-4.274880000000e-004,  0
-4.274560000000e-004,162
-4.274240000000e-004,162
-4.273920000000e-004,162
-4.273600000000e-004,160
-4.273280000000e-004,  0
-4.272960000000e-004,162
-4.272640000000e-004,162
-4.272320000000e-004,162
-4.272000000000e-004,162
-4.271680000000e-004,  0
-4.271360000000e-004,160
-4.271040000000e-004,162
-4.270720000000e-004,162
-4.270400000000e-004,162
-4.270080000000e-004, 32
-4.269760000000e-004,128
-4.269440000000e-004,162
-4.269120000000e-004,162
-4.268800000000e-004,  0
-4.268480000000e-004,  0
-4.268160000000e-004,  0
-4.267840000000e-004,  0
-4.267520000000e-004,  0
-4.267200000000e-004,  0
-4.266880000000e-004,128
-4.266560000000e-004,128
-4.266240000000e-004,164
-4.265920000000e-004,164
-4.265600000000e-004,164
-4.265280000000e-004,160
-4.264960000000e-004,  0
-4.264640000000e-004,164
-4.264320000000e-004,164
-4.264000000000e-004,164
-4.263680000000e-004,164
-4.263360000000e-004,  0
-4.263040000000e-004,164
-4.262720000000e-004,164
-4.262400000000e-004,164
-4.262080000000e-004,164
-4.261760000000e-004, 32
-4.261440000000e-004,128
-4.261120000000e-004,164
-4.260800000000e-004,164
-4.260480000000e-004,164
-4.260160000000e-004,164
-4.259840000000e-004,128
-4.259520000000e-004,164
-4.259200000000e-004,164
-4.258880000000e-004,  0
-4.258560000000e-004,  0
-4.258240000000e-004,  0
-4.257920000000e-004,  0
-4.257600000000e-004,  0
-4.257280000000e-004,  0
-4.256960000000e-004,128
-4.256640000000e-004,  0
-4.256320000000e-004,165
-4.256000000000e-004,165
-4.255680000000e-004,165
-4.255360000000e-004,164
-4.255040000000e-004,  0
-4.254720000000e-004,164
-4.254400000000e-004,165
-4.254080000000e-004,165
-4.253760000000e-004,165
-4.253440000000e-004,  0
-4.253120000000e-004,160
-4.252800000000e-004,165
-4.252480000000e-004,165
-4.252160000000e-004,165
-4.251840000000e-004,164
-4.251520000000e-004,  0
-4.251200000000e-004,165
-4.250880000000e-004,165
-4.250560000000e-004,165
-4.250240000000e-004,165
-4.249920000000e-004,  0
-4.249600000000e-004,165
-4.249280000000e-004,165
-4.248960000000e-004,  0
-4.248640000000e-004,  0
-4.248320000000e-004,  0
-4.248000000000e-004,  0
-4.247680000000e-004,  0
-4.247360000000e-004,  0
-4.247040000000e-004,  0
-4.246720000000e-004,  0
-4.246400000000e-004,168
-4.246080000000e-004,168
-4.245760000000e-004,168
-4.245440000000e-004,168
-4.245120000000e-004,  0
-4.244800000000e-004,160
-4.244480000000e-004,168
-4.244160000000e-004,168
-4.243840000000e-004,168
-4.243520000000e-004,  0
-4.243200000000e-004,  0
-4.242880000000e-004,168
-4.242560000000e-004,168
-4.242240000000e-004,168
-4.241920000000e-004,160
-4.241600000000e-004,  0
-4.241280000000e-004,168
-4.240960000000e-004,168
-4.240640000000e-004,168
-4.240320000000e-004,168
-4.240000000000e-004,  0
-4.239680000000e-004,168
-4.239360000000e-004,168
-4.239040000000e-004,  0
-4.238720000000e-004,  0
-4.238400000000e-004,  0
-4.238080000000e-004,  0
-4.237760000000e-004,  0
-4.237440000000e-004,  0
-4.237120000000e-004,  0
-4.236800000000e-004,128
-4.236480000000e-004,168
-4.236160000000e-004,170
-4.235840000000e-004,170
-4.235520000000e-004,170
-4.235200000000e-004,  0
-4.234880000000e-004,  0
-4.234560000000e-004,170
-4.234240000000e-004,170
-4.233920000000e-004,170
-4.233600000000e-004, 32
-4.233280000000e-004,  0
-4.232960000000e-004,170
-4.232640000000e-004,170
-4.232320000000e-004,170
-4.232000000000e-004,170
-4.231680000000e-004,  0
-4.231360000000e-004,168
-4.231040000000e-004,170
-4.230720000000e-004,170
-4.230400000000e-004,170
-4.230080000000e-004, 32
-4.229760000000e-004,168
-4.229440000000e-004,170
-4.229120000000e-004,170
-4.228800000000e-004,  0
